Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
1/21/2009,C,27.72849846,27.72849846,22.43968415,23.5730015,31235310,44.29608383,40.23432663,36.17595898,-4.617291893,-1.772754665,61.96282129,22.46368513,5.702771201,-0.373659166,-0.373659166
1/22/2009,C,23.4974575,26.59519331,22.74191226,25.83964806,29362730,43.93829014,40.16912637,33.8971022,-5.278406723,-2.473885077,62.66213047,19.79140099,5.926899689,-0.466717582,-0.466717582
1/23/2009,C,26.21742439,27.04852313,22.515251,22.66636065,26644640,43.56512665,40.12006327,36.83427113,-5.519243983,-3.082956858,62.81333824,17.95113968,6.208826254,-0.399160235,-0.399160235
1/26/2009,C,25.15965462,28.33294504,24.93299163,27.72850945,21284620,43.18345707,40.06478421,25.29641475,-5.729417271,-3.612248941,62.80472276,16.08642047,5.520876144,-0.529661055,-0.529661055
1/27/2009,C,26.82185364,27.50184545,25.15965368,26.36852769,17714240,42.82791622,40.01591315,23.68772283,-5.696193376,-4.029037828,62.53438649,14.67746596,5.412941128,-0.524128722,-0.524128722
1/28/2009,C,31.80844879,32.71510352,30.52402438,32.4128872,37601010,42.55333088,39.9908528,31.10536749,-5.207458308,-4.264721924,61.95685081,14.02567769,5.639604529,-0.41118904,-0.41118904
1/29/2009,C,29.53640938,30.97536381,29.53640938,30.21801998,16636040,42.23765297,39.95970209,29.86102486,-4.946447272,-4.401066993,61.31307324,13.19603397,5.548103994,-0.45401064,-0.45401064
1/30/2009,C,26.88572121,30.2180371,26.88572121,30.2180371,19739840,41.86876369,39.91676177,30.08156619,-4.897032585,-4.500260112,60.65651809,12.13496732,5.446131072,-0.47282174,-0.47282174
2/2/2009,C,27.64306259,28.1732041,25.14382737,25.67396888,17009390,41.51442829,39.88034066,36.0573695,-4.742096038,-4.548627297,59.90644395,11.28588412,5.025698376,-0.346662485,-0.346662485
2/3/2009,C,26.20411301,29.15775709,23.62914398,29.15775709,16658250,41.11451397,39.83594411,32.25570535,-4.681454026,-4.575192643,57.34653824,11.11694081,4.934891718,-0.412162847,-0.412162847
2/4/2009,C,26.43130875,28.93054356,26.12836997,26.88571402,18493540,40.71973644,39.79888045,40.64193314,-4.562468698,-4.572647854,53.58103708,11.88920542,4.724894002,-0.227746155,-0.227746155
2/5/2009,C,26.73424911,28.17320422,24.23501389,26.20410761,21841440,40.33714481,39.7606478,46.99534645,-4.393086447,-4.536735572,49.78010446,12.96141337,4.315408845,-0.076134606,-0.076134606
2/6/2009,C,29.61214828,30.82390038,24.08353784,24.08353784,26148360,40.01902874,39.73416972,54.2757718,-3.98073989,-4.425536436,45.13020556,15.16282289,4.235601201,0.119802295,0.119802295
2/9/2009,C,29.91508865,31.05110468,29.30921402,30.74816592,17448290,39.69906567,39.70335097,63.66126305,-3.588145607,-4.25805827,40.41917025,17.76543726,3.939075311,0.414072673,0.414072673
2/10/2009,C,25.37103462,30.5209754,24.68942358,30.36950596,29657680,39.2775486,39.64610355,46.07503052,-3.602155587,-4.126877733,37.80614549,18.68451155,3.886098381,-0.085019528,-0.085019528
2/11/2009,C,27.94599915,27.94599915,25.59823064,27.03718562,15698220,38.89764847,39.59860807,57.83868975,-3.366671584,-3.974836504,33.10262878,21.72491181,3.794790059,0.189320128,0.189320128
2/12/2009,C,27.34012604,27.71879816,25.82543755,26.58278179,13235750,38.50068977,39.54832722,52.13754697,-3.192140701,-3.818297343,31.76997553,22.36895841,3.60622495,0.042822729,0.042822729
2/13/2009,C,26.43130875,28.1731995,26.43130875,26.65851139,13606700,38.08515945,39.49550285,52.43495311,-3.091520554,-3.672941985,31.56799871,22.32032755,3.487791903,0.050543386,0.050543386
2/17/2009,C,23.1747303,25.06808915,23.1747303,24.61368384,19249840,37.60963634,39.42678594,43.41837881,-3.237240138,-3.585801616,31.70065311,21.86073758,3.455732409,-0.135975812,-0.135975812
2/18/2009,C,22.03870964,24.23500685,21.58430297,24.08353748,18635620,37.12068222,39.35375519,29.52377731,-3.405139009,-3.549669094,31.54393096,22.10580373,3.22412198,-0.307142898,-0.307142898
2/19/2009,C,19.00933456,22.79605454,18.93359988,22.72031985,23114110,36.57548882,39.26821249,28.61536183,-3.739538256,-3.587642927,32.2332988,20.5445195,3.397229139,-0.356410107,-0.356410107
2/20/2009,C,14.76820469,17.64611067,12.19323596,16.66156426,61771060,35.95436686,39.1617569,26.87856873,-4.297239897,-3.729562321,33.69998283,18.20491018,3.548697626,-0.450704537,-0.450704537
2/23/2009,C,16.20716286,18.78213241,15.60128818,17.87332039,38826810,35.34957235,39.06283767,28.73237212,-4.570425547,-3.897734966,34.33723281,16.56663405,3.619022697,-0.413698724,-0.413698724
2/24/2009,C,19.69094849,19.69094849,15.60129024,17.26744656,36277170,34.81425482,38.97953195,38.74344168,-4.454466441,-4.009081261,34.43068162,15.92631463,3.516240207,-0.248555046,-0.248555046
2/25/2009,C,19.08507919,22.34165949,16.3586391,20.37256379,43757850,34.28351454,38.89104995,37.46770971,-4.361183594,-4.079501728,34.39483898,15.18847983,3.74344355,-0.277936656,-0.277936656
2/26/2009,C,18.63066673,21.43283927,17.79758786,20.67549511,26164050,33.74686594,38.79956395,36.24678233,-4.274648071,-4.118530996,33.51460971,14.75093089,3.721805056,-0.303116139,-0.303116139
2/27/2009,C,11.36016369,14.61674337,10.60281944,11.81457053,186820940,33.05824867,38.67235975,23.04251831,-4.738118794,-4.242448556,33.84182969,12.60608634,3.527059441,-0.616368134,-0.616368134
3/2/2009,C,9.088130951,12.11750793,8.709458828,11.36016369,107799620,32.32419075,38.5310141,20.93023833,-5.228486004,-4.439656045,34.5262812,10.14187581,3.646070758,-0.69620244,-0.69620244
3/3/2009,C,9.239597321,10.52708207,9.163863348,9.996941375,51618540,31.60131081,38.38959627,24.33734207,-5.541010164,-4.659926869,34.65206642,8.175744056,3.332313565,-0.635821027,-0.635821027
3/4/2009,C,8.557990074,9.921209853,8.40652137,9.84547514,48175560,30.86877356,38.24594148,17.17949756,-5.777093088,-4.883360113,34.74198455,6.32121363,3.256579562,-0.693766896,-0.693766896
3/5/2009,C,7.724910259,8.406520434,7.346238181,8.330785729,57908530,30.12792203,38.09675502,17.04835441,-5.962679033,-5.099223897,34.61135755,4.58120079,3.197073965,-0.717451549,-0.717451549
3/6/2009,C,7.800647736,8.179319949,7.573444263,8.027851208,41521800,29.41939084,37.94589788,17.80106678,-6.034088632,-5.286196844,34.14942587,3.149772331,3.115930032,-0.704870924,-0.704870924
3/9/2009,C,7.952116966,8.103585716,7.497709994,7.72491348,24061740,28.71627398,37.79428546,20.52788035,-6.009188765,-5.430795228,32.86684028,2.266354788,3.023966951,-0.656862589,-0.656862589
3/10/2009,C,10.98149204,10.98149204,7.952114927,9.391068768,111511620,28.05804379,37.65747834,30.05466146,-5.679539989,-5.48054418,31.01960418,2.220231224,3.051015039,-0.501718013,-0.501718013
3/11/2009,C,11.66309834,13.02631852,11.05722366,12.64764649,86438980,27.41901053,37.5263726,35.52239418,-5.302170901,-5.444869525,29.87808946,1.990952322,2.921184455,-0.38645415,-0.38645415
3/12/2009,C,12.64765072,12.64765072,11.20869608,11.66310224,51990900,26.78992978,37.39613967,45.20550258,-4.867547968,-5.329405213,27.97039027,2.368816665,2.634475878,-0.143589151,-0.143589151
3/13/2009,C,13.48072338,14.31380212,12.42044201,13.8593954,72675800,26.1741318,37.26953536,43.66196936,-4.405104855,-5.144545142,25.93329972,3.019966948,2.483006763,-0.168224353,-0.168224353
3/16/2009,C,17.64611626,20.2968205,14.54100672,14.84394406,147367850,25.64581534,37.16663692,45.39248328,-3.660309196,-4.847697952,24.16014221,3.914605214,2.677752397,-0.103846304,-0.103846304
3/17/2009,C,19.00933456,20.14535056,17.49464657,19.53947449,69616400,25.15330932,37.06796844,49.83496123,-2.926320149,-4.463422392,23.31145521,4.34675264,2.439729797,-0.003968788,-0.003968788
3/18/2009,C,23.32619667,25.44675948,19.08507105,19.69094573,129964780,24.54998118,36.99273846,58.75705746,-1.973544059,-3.965446725,23.62471335,4.162243201,2.639885048,0.252032308,0.252032308
3/19/2009,C,19.69094849,29.46068947,19.69094849,27.34012347,124562510,23.81652667,36.90225995,67.97386231,-1.494567843,-3.471270949,23.73867932,4.116438624,3.051014837,0.733333166,0.733333166
3/20/2009,C,19.84241486,21.35710297,18.17625735,21.28136827,60747130,23.13294505,36.81297791,75.53957691,-1.090186677,-2.995054095,24.3401893,4.022349663,3.034786017,1.183332851,1.183332851
3/23/2009,C,23.70487213,25.3710299,21.4328396,25.06809107,81343850,22.52510165,36.73637206,79.204906,-0.452823797,-2.486608035,25.54898828,3.563321608,3.326904868,1.565574159,1.565574159
3/24/2009,C,22.79606056,23.70487273,21.66004427,23.09899795,52271150,21.9610369,36.65575889,78.48485778,-0.02080282,-1.993446992,26.09051588,3.332305214,3.36477201,1.663716639,1.663716639
3/25/2009,C,22.34165573,23.93207897,20.22109238,23.32620269,64079800,21.56165923,36.5738496,79.69232691,0.281663405,-1.538424913,26.60463696,3.143841786,3.554108034,1.892157317,1.892157317
3/26/2009,C,21.28137016,23.40193313,20.8269634,22.94752637,43143240,21.09574336,36.48527262,76.33136404,0.430847343,-1.144570461,26.97339345,3.040155642,3.694757608,1.728154235,1.728154235
3/27/2009,C,19.84241486,20.67549216,19.23653874,19.9938828,43150440,20.80806781,36.39076955,72.11267329,0.428030948,-0.830050179,27.4544435,3.407330706,3.754263158,1.495236796,1.495236796
3/30/2009,C,17.4946537,18.403466,17.04024683,17.94906057,44857360,20.57921317,36.28295671,62.42775545,0.233660734,-0.617307997,27.52379164,4.178634841,3.64066114,0.593103527,0.593103527
3/31/2009,C,19.16080666,19.46374548,18.4791972,19.31227607,30679100,20.43354758,36.18401469,63.78830993,0.211626065,-0.451521184,27.67494439,5.019603025,3.635251519,0.642857335,0.642857335
4/1/2009,C,20.29682159,20.82696305,18.40346132,18.78213337,38512130,20.41637862,36.09472913,63.98892053,0.282573016,-0.304702344,27.76825098,6.100179584,3.705576311,0.604789857,0.604789857
4/2/2009,C,20.75123405,22.64459485,20.29682717,22.49312686,52594690,20.27683333,36.00501558,63.48316266,0.371187456,-0.169524384,27.62557386,7.545489085,3.738034393,0.539326449,0.539326449
4/3/2009,C,21.5843029,21.5843029,19.99388029,20.82695894,27997320,20.23857024,35.92020377,58.33333333,0.502840302,-0.035051447,27.33077831,9.218650154,3.364771928,0.22317583,0.22317583
4/6/2009,C,20.59976578,21.28137537,20.1453589,21.12990593,19565480,20.12621707,35.83056744,53.42021766,0.521718171,0.076302477,26.59043624,11.2237571,3.256579962,0.083665802,0.083665802
4/7/2009,C,20.90270042,21.88724732,19.76668411,19.84241882,36332010,20.04107799,35.74112034,43.70079059,0.554728744,0.17198773,26.15680429,12.64950989,2.948232697,-0.103895902,-0.103895902
4/8/2009,C,20.44829178,21.50857329,20.22108911,21.43283858,22628330,19.91360675,35.64704477,52.35849146,0.538020912,0.245194366,25.53600745,14.14882608,2.342357211,0.038461494,0.038461494
4/9/2009,C,23.02325821,23.32619553,21.88724216,22.87179027,54495400,19.73790294,35.56584404,58.60656364,0.724209864,0.340997466,25.10630127,15.616093,2.320718506,0.160305254,0.160305254
4/13/2009,C,28.77908325,28.77908325,23.62914262,23.93208005,83474270,19.72275641,35.51587702,62.45355573,1.32098543,0.536995059,26.12651427,16.12571599,2.336947792,0.21405773,0.21405773
4/14/2009,C,30.36948967,33.92900663,29.15774057,31.95991362,122225470,19.79243178,35.47126017,67.98561029,1.900360697,0.809668187,27.98624986,15.53831775,2.558740286,0.332225346,0.332225346
4/15/2009,C,30.06655121,30.14228444,26.58276779,29.76361252,74633210,19.84090156,35.42827048,68.47825236,2.308464625,1.109427474,29.41256232,15.21772695,2.547921005,0.345761996,0.345761996
4/16/2009,C,30.36948967,31.80844426,30.06655384,31.73271102,73522350,19.92420909,35.38866096,72.55640297,2.626062912,1.412754562,30.6230183,14.71160026,2.488415528,0.427045789,0.427045789
4/17/2009,C,27.64306259,31.50551676,26.88571841,31.42978349,111530470,19.94844417,35.33419203,68.19792655,2.627474077,1.655698465,31.18740871,14.94242127,2.715618737,0.393129958,0.393129958
4/20/2009,C,22.26592064,25.97690717,21.20563898,25.82543774,83212170,19.8590776,35.25028462,59.7523365,2.169691169,1.758497006,31.17741466,15.19476589,2.953641546,0.272727144,0.272727144
4/21/2009,C,24.53795052,24.84088643,19.76668172,20.44829113,70991330,19.75759364,35.17655918,60.72509386,1.967548071,1.800307219,31.23911377,15.21637463,3.175435327,0.280632437,0.280632437
4/22/2009,C,24.6136837,25.52249722,23.17473017,24.23501164,48982860,19.65156554,35.09869599,58.99055256,1.792793041,1.798804383,31.35058771,15.286663,3.170025707,0.212686607,0.212686607
4/23/2009,C,24.23500824,24.916619,23.40192954,24.916619,36173570,19.62884501,35.01908669,57.27847566,1.605238289,1.760091164,31.44140202,15.38518394,3.110519721,0.167882748,0.167882748
4/24/2009,C,24.15927505,24.68941503,23.401931,24.46221239,32964010,19.55311053,34.9415042,55.55556836,1.433958974,1.694864726,31.52736048,15.58701597,3.088881251,0.11929837,0.11929837
4/27/2009,C,23.25046921,24.00781346,22.87179708,23.09899978,19385000,19.4713174,34.85834677,55.73771047,1.210927034,1.598077188,31.50679549,15.94838639,3.088881245,0.128676387,0.128676387
4/28/2009,C,21.88724518,22.56885461,21.58430781,21.96297988,32919880,19.38043612,34.7644459,52.03761415,0.913639956,1.461189742,31.21682174,16.6776193,3.007737216,0.047101319,0.047101319
4/29/2009,C,23.62913895,23.85634162,22.72032535,23.17473215,22935140,19.3895243,34.67768355,56.25000937,0.809265367,1.330804867,31.08693143,17.25434283,3.056423806,0.155555643,0.155555643
4/30/2009,C,23.09899521,24.84088607,23.09899521,24.68941667,26594860,19.41073001,34.58792685,50.16181794,0.675977338,1.199839361,31.0066395,17.61485212,2.975280028,0.003289587,0.003289587
5/1/2009,C,22.49311638,23.78060025,22.41738169,23.55339764,25310730,19.48040565,34.49622078,32.78003205,0.515513735,1.062974236,30.94239425,17.85328561,2.661522422,-0.218421373,-0.218421373
5/4/2009,C,24.23500824,24.537947,23.09899223,23.25046161,31985380,19.66974172,34.4117514,33.33334369,0.522873924,0.954954173,30.94101389,18.1197365,2.439730082,-0.20199488,-0.20199488
5/5/2009,C,25.06808853,26.27984082,24.68941648,24.91662202,43485810,19.84696023,34.32045093,36.80001869,0.589138324,0.881791003,30.89336992,18.61421274,2.331538363,-0.166246626,-0.166246626
5/6/2009,C,29.23348808,30.1423018,26.12837769,26.5827831,86731360,20.03781102,34.25071383,47.50833772,0.966623635,0.89875753,31.34012471,19.00053672,2.569561236,-0.037406015,-0.037406015
5/7/2009,C,28.85481644,33.3988822,26.50705028,33.17167949,103236360,20.23320577,34.18384528,52.96296919,1.221151156,0.963236255,31.54768731,19.63362659,2.731849348,0.043835731,0.043835731
5/8/2009,C,30.44523239,32.18712319,29.76362157,31.7327179,76724850,20.46949708,34.12546878,74.54543062,1.533521841,1.077293372,32.16499051,19.75852081,2.629066388,0.367346668,0.367346668
5/11/2009,C,29.23348808,30.52097394,28.7033494,30.06656853,49317220,20.82696357,34.06397905,65.04855389,1.664117312,1.19465816,32.23431222,19.73463958,2.396453519,0.19135818,0.19135818
5/12/2009,C,27.71879959,30.21803804,27.71879959,30.21803804,48135460,21.19957694,33.99437589,59.1111235,1.62664155,1.281054838,31.81613952,19.88774327,2.407272904,0.12615405,0.12615405
5/13/2009,C,25.8254261,27.5673194,25.8254261,27.03717809,39301550,21.53129352,33.91638589,54.28569813,1.427704631,1.310384797,31.26508767,20.01468261,2.42350175,0.065624812,0.065624812
5/14/2009,C,26.88572121,27.5673322,25.29529942,25.44676596,40135080,21.89784814,33.846201,56.97675272,1.340154181,1.316338674,30.67459412,20.25679931,2.493826661,0.112852979,0.112852979
5/15/2009,C,26.35556221,27.7187804,26.12835966,27.56731396,23552890,22.27046118,33.77341443,58.10269735,1.213996225,1.295870184,30.52809279,20.27455061,2.526284115,0.133549692,0.133549692
5/18/2009,C,27.56732941,28.17320418,27.11292116,27.56732941,31057380,22.66579481,33.709534,64.94019607,1.197984996,1.276293146,30.65698468,20.67579959,2.585790913,0.259515722,0.259515722
5/19/2009,C,28.55187607,29.30922025,27.71879574,28.77907874,31807320,23.07778999,33.64964356,63.48543169,1.25032767,1.271100051,30.98775086,20.74642597,2.569561941,0.208333327,0.208333327
5/20/2009,C,27.94599915,30.67243682,27.41585768,29.53642064,38251110,23.41708014,33.5914856,63.22310034,1.228756078,1.262631257,31.19930404,20.86810433,2.677753961,0.209836138,0.209836138
5/21/2009,C,28.17320633,28.32467576,27.26439266,27.79453421,17093820,23.7472823,33.5384401,65.82275536,1.215977128,1.253300431,31.40774896,21.05347922,2.656115714,0.2525257,0.2525257
5/22/2009,C,27.79451942,28.70333261,27.79451942,28.62759649,13459850,24.05021967,33.49292673,60.73052549,1.161899199,1.235020185,31.53831756,21.28643506,2.574971612,0.146874767,0.146874767
5/26/2009,C,28.55187607,28.93054816,27.87026515,27.87026515,18545490,24.35164272,33.45576566,60.55041686,1.16670535,1.221357218,31.66125427,21.69363904,2.510057052,0.138973003,0.138973003
5/27/2009,C,28.02172852,29.00627516,28.02172852,28.93054191,17682440,24.55915497,33.41462839,45.29411463,1.114884093,1.200062593,31.45540229,22.51293935,2.217938007,-0.041451077,-0.041451077
5/28/2009,C,27.79451942,28.47612715,27.64305008,28.47612715,15697060,24.73485867,33.37048959,45.83330395,1.043453218,1.168740718,31.38502685,22.99985283,1.785169804,-0.036745928,-0.036745928
5/29/2009,C,28.17320633,28.62761172,27.87026748,28.32467576,14770690,24.83179886,33.3237769,40.13170477,1.005806295,1.136153833,31.18535143,23.70694937,1.606654486,-0.074626662,-0.074626662
6/1/2009,C,27.94599915,28.55187386,27.7187936,28.47613772,23989270,24.99689987,33.27558453,43.8849461,0.946723874,1.098267841,30.6439422,24.79364688,1.536329894,-0.044041577,-0.044041577
6/2/2009,C,26.5827713,27.49158461,26.20409933,27.34011525,28698430,25.131707,33.22111605,44.5255594,0.78089783,1.034793839,30.3291836,25.34318178,1.449776096,-0.040984036,-0.040984036
6/3/2009,C,25.67396736,26.20410595,25.14382589,26.12837269,21652750,25.17108891,33.16067987,49.19361161,0.56958084,0.941751239,30.22916821,25.50378505,1.401089436,-0.005864714,-0.005864714
6/4/2009,C,27.03718185,27.64305649,25.67396321,25.97689908,23279100,25.25591133,33.10534155,50.78120031,0.506274601,0.854655912,30.05511852,25.45820412,1.379450901,0.005633497,0.005633497
6/5/2009,C,26.20411301,27.79453785,26.20411301,27.71880169,18788620,25.33316048,33.04475788,49.24252732,0.384450551,0.760614839,29.96132876,25.28692353,1.379451194,-0.005746385,-0.005746385
6/8/2009,C,25.90117264,27.34012491,25.52250053,25.5982338,28826290,25.42555653,32.98113767,40.8333865,0.260456971,0.660583266,29.44500086,25.34884546,1.379449937,-0.060439542,-0.060439542
6/9/2009,C,25.8254261,26.20409806,25.59822351,25.90116223,20904210,25.54521675,32.91551875,33.33339552,0.154300374,0.559326687,29.1968443,25.25619582,1.298305916,-0.095491097,-0.095491097
6/10/2009,C,26.35556221,27.41584463,26.20409288,26.65850087,31512150,25.72243492,32.85736147,40.1868974,0.111660903,0.469793531,29.15116903,25.16554736,1.179294444,-0.056911078,-0.056911078
6/11/2009,C,26.35556221,26.88570342,26.20409288,26.50703154,16970930,25.86633003,32.79890961,38.46150123,0.076981421,0.391231109,29.11617884,25.25355115,1.152246404,-0.064516765,-0.064516765
6/12/2009,C,26.27984238,26.88571711,26.05263971,26.27984238,13907910,25.98599045,32.73767367,40.00010584,0.042893277,0.321563542,29.12426764,25.18487447,1.146836705,-0.054495529,-0.054495529
6/15/2009,C,25.52249718,26.27984129,25.37102778,26.12837189,13993380,26.08141571,32.67004915,30.00001765,-0.044717772,0.248307279,29.18626482,25.0395708,1.130607046,-0.10610087,-0.10610087
6/16/2009,C,24.6136837,25.67396662,24.6136837,25.67396662,18616890,26.14200333,32.59714421,28.57146969,-0.185347245,0.161576374,29.30584395,24.62462709,1.13601678,-0.121621506,-0.121621506
6/17/2009,C,23.32619667,24.91662094,22.720322,24.38647952,33844650,26.19653194,32.51902914,25.21013351,-0.39612033,0.050037034,29.43322431,23.97467879,1.233389771,-0.160762727,-0.160762727
6/18/2009,C,23.70487213,23.93207625,22.72032528,23.47766946,22568550,26.25257538,32.44143286,25.21003849,-0.526534017,-0.065277177,29.46315592,23.52063448,1.260436819,-0.15860226,-0.15860226
6/19/2009,C,24.00780869,24.38648074,23.70486989,24.31074459,20640720,26.32376572,32.36427126,28.33329488,-0.598543716,-0.171930484,29.34135772,23.22589291,1.249617575,-0.140921441,-0.140921441
6/22/2009,C,22.72032738,23.85634375,22.56885795,23.78060903,20456620,26.3177071,32.27782494,28.5714286,-0.750845622,-0.287713512,29.38717417,22.67265726,1.249617612,-0.145298768,-0.145298768
6/23/2009,C,22.79606056,23.17473266,21.96298166,22.94752853,24194470,26.19804665,32.19200273,32.40737372,-0.855572438,-0.401285297,29.17506721,22.30918267,1.260436965,-0.112094355,-0.112094355
6/24/2009,C,23.02325821,23.40193022,22.72032089,23.0989929,13120530,26.05112202,32.10829834,21.50530186,-0.90974922,-0.502978082,28.95404147,22.03036138,1.168473826,-0.148459394,-0.148459394
6/25/2009,C,22.94752502,23.17472911,22.64458768,23.09899442,15376260,25.90874149,32.02598259,24.09627734,-0.947869299,-0.591956325,28.71169303,21.78801037,1.092739296,-0.124277742,-0.124277742
6/26/2009,C,22.94752502,23.09899442,22.56885298,23.02325972,10314650,25.7603022,31.94920093,25.31635563,-0.966933528,-0.666951766,28.30725347,21.66988181,1.000776229,-0.114035286,-0.114035286
6/29/2009,C,22.87178993,22.94752318,22.64458586,22.87178993,10486130,25.66487675,31.86853236,25.31640408,-0.97689225,-0.728939862,27.87247028,21.59724407,0.979137856,-0.11436931,-0.11436931
6/30/2009,C,22.49311638,22.87178836,22.19017764,22.79605368,10893990,25.66942066,31.78690925,16.88309229,-1.003769569,-0.783905804,27.69385943,21.36688943,0.914223012,-0.146551449,-0.146551449
7/1/2009,C,22.49311638,23.25046035,22.41738169,22.72031899,8579260,25.62852398,31.70666966,16.88309229,-1.013388328,-0.829802308,27.61163733,21.13102643,0.925042164,-0.146551449,-0.146551449
7/2/2009,C,21.8115139,22.26592074,21.8115139,22.26592074,11834490,25.57248058,31.62410911,15.2940734,-1.063748655,-0.876591578,27.28738713,20.93270984,0.897994266,-0.17002874,-0.17002874
7/6/2009,C,21.1299057,21.73578201,20.67549883,21.66004729,18996350,25.51037853,31.53878286,15.47615231,-1.145455564,-0.930364375,27.13825989,20.57441635,0.908813529,-0.17210665,-0.17210665
7/7/2009,C,20.37256241,21.28137619,20.14535968,21.28137619,15369770,25.43464428,31.4474464,15.85362375,-1.256832173,-0.995657934,27.06187222,20.097943,0.914223071,-0.172307459,-0.172307459
7/8/2009,C,19.84241486,20.52402422,19.31227344,20.52402422,21018320,25.36648319,31.35123567,18.05550654,-1.372061148,-1.070938577,26.97217086,19.58934323,0.843898202,-0.149350615,-0.149350615
7/9/2009,C,20.37256241,20.37256241,19.91815552,20.22109441,11436370,25.33618954,31.2573298,20.27027306,-1.404413262,-1.137633514,26.5926836,19.37053051,0.795212244,-0.140574887,-0.140574887
7/10/2009,C,19.61520576,20.29681495,19.38800318,20.29681495,15029170,25.25591087,31.1534607,13.74998222,-1.474171566,-1.204941124,26.18731684,19.10186163,0.811440881,-0.182965592,-0.182965592
7/13/2009,C,21.05416679,21.05416679,19.76668261,20.14535468,22319810,25.21501431,31.05975109,36.58537554,-1.397236917,-1.243400283,25.5477746,19.21883631,0.82226054,-0.073333476,-0.073333476
7/14/2009,C,22.11444283,22.19017606,21.43283215,21.96297346,21927220,25.20744083,30.97331933,45.26311079,-1.23645713,-1.242011652,25.01150687,19.4142986,0.816850416,-0.029900681,-0.029900681
7/15/2009,C,24.00780869,24.31074459,22.56885373,22.87179253,38800900,25.20289684,30.89842967,55.55555796,-0.945361649,-1.182681652,24.88319229,19.48202569,0.925042733,0.042763299,0.042763299
7/16/2009,C,22.94752502,24.23501054,22.79605708,24.00780789,33323340,25.16048557,30.81922684,50.0,-0.79110307,-1.104365935,24.8356586,19.49169221,0.989957878,0.0,0.0
7/17/2009,C,22.87178993,24.23500859,22.49311792,24.08353921,44758640,25.03325161,30.73831121,49.61831827,-0.667271335,-1.016947015,24.71772766,19.52631492,1.076511394,-0.00330036,-0.00330036
7/20/2009,C,21.1299057,23.02326645,20.75123355,22.87179846,39246660,24.8787534,30.6492791,42.48370447,-0.701601666,-0.953877946,24.44977669,19.5064756,1.217161079,-0.076158632,-0.076158632
7/21/2009,C,20.06961823,21.35710375,19.91814883,21.20563435,36507960,24.67124111,30.55356201,40.12348877,-0.805084525,-0.924119261,24.43131037,19.25987101,1.271257093,-0.107743992,-0.107743992
7/22/2009,C,21.20563507,21.50857243,19.84241625,20.22108831,28412200,24.51068405,30.46579794,45.19776286,-0.78636366,-0.896568141,24.32641159,19.20572724,1.33076263,-0.057238903,-0.057238903
7/23/2009,C,20.97843361,21.81151102,20.9026989,21.35710569,22006020,24.37587673,30.37684848,46.78362651,-0.78085924,-0.873426361,24.17564042,19.15201595,1.36322015,-0.038194519,-0.038194519
