Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
12/10/2021,RIVN,114.6600037,118.0100021,110.8010025,115.7099991,8387500,57.76334539,22.6522585,39.86918471,16.02918956,20.29628024,154.9459503,92.06504979,10.5242146,-0.108398147,-0.108398147
12/13/2021,RIVN,118.9000015,121.6399994,113.9499969,118.1399994,14737500,59.92424036,23.19057433,50.63149557,15.23583024,19.28419024,154.3048508,91.60114969,9.786357879,0.006688688,0.006688688
12/14/2021,RIVN,117.1399994,117.9000015,112.7099991,114.7699966,8057700,62.05303402,23.72032251,47.83442614,14.3002257,18.28739733,150.191931,92.49206935,9.37135805,-0.022611591,-0.022611591
12/15/2021,RIVN,115.0,116.7389984,109.2099991,115.4700012,10828600,64.14522518,24.23927776,50.12560836,13.23352446,17.27662276,134.8041128,102.1788882,9.44128635,0.001306064,0.001306064
12/16/2021,RIVN,108.8700027,117.0,107.0599976,116.7600021,13627600,66.11346067,24.72721124,47.4176213,11.75797785,16.17289378,127.1625414,106.1004591,9.554143621,-0.029073349,-0.029073349
12/17/2021,RIVN,97.69999695,100.5999985,92.62000275,99.91999817,44475000,67.85093656,25.1558558,33.44336141,9.576874167,14.85368986,128.3792422,102.3157583,9.422000871,-0.184269853,-0.184269853
12/20/2021,RIVN,89.98000336,96.40000153,88.40000153,94.80000305,16072700,69.42975183,25.54562156,29.97579438,7.143054141,13.31156271,129.3107603,97.52223982,9.465572343,-0.24866398,-0.24866398
12/21/2021,RIVN,96.81999969,98.41999817,92.05000305,92.19000244,12915100,71.15117714,25.96954083,37.76740344,5.700453495,11.78934087,129.7073107,94.99668937,9.093429008,-0.163108327,-0.163108327
12/22/2021,RIVN,96.33999634,98.90000153,93.39199829,96.38800049,8644100,72.86300237,26.39064183,40.07428715,4.466957525,10.3248642,129.54845,92.80454985,8.722572318,-0.130269935,-0.130269935
12/23/2021,RIVN,96.83999634,97.8219986,93.81400299,96.35099792,5670100,74.58424661,26.81540463,44.16455335,3.489523845,8.957796129,129.6291356,90.9228641,8.161000383,-0.074806554,-0.074806554
12/27/2021,RIVN,107.0899963,107.4899979,96.80000305,96.90000153,15497000,76.51339592,27.29160331,42.57243356,3.501625388,7.866561981,129.406719,90.64128051,7.698856894,-0.082976559,-0.082976559
12/28/2021,RIVN,102.8700027,106.0,101.0,105.0400009,8821300,78.36124408,27.74949032,40.33405997,3.134564424,6.92016247,128.2436618,90.11433832,7.498142779,-0.114563587,-0.114563587
12/29/2021,RIVN,99.33999634,102.5800018,96.62000275,101.1900024,8754900,80.14004148,28.18949494,32.85670663,2.529663568,6.042062689,127.0228424,89.29315715,7.168142583,-0.18653788,-0.18653788
12/30/2021,RIVN,103.4199982,105.2900009,98.66000366,98.85199738,10874700,82.00624906,28.6485519,40.61128197,2.352380554,5.304126262,126.1745874,88.91441179,7.147428229,-0.103812852,-0.103812852
12/31/2021,RIVN,103.6900024,106.1200027,102.2799988,102.4400024,5814900,83.876501,29.1092377,41.33901704,2.208214647,4.684943939,125.8315853,88.54941443,6.906785679,-0.095674175,-0.095674175
