Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
3/4/2009,BAC,2.825054646,3.171301138,2.659800906,2.659800906,262493200,106.500364,401.405163,27.82695005,-24.29467196,-34.21150897,5.322148812,2.272035134,0.602689549,-0.406942095,-0.406942095
3/5/2009,BAC,2.494547844,2.762101797,2.455201514,2.675540285,282814100,95.11336651,399.1747634,26.7643245,-22.61761962,-31.8927311,5.370032378,2.104765586,0.59265974,-0.458482188,-0.458482188
3/6/2009,BAC,2.470939636,2.785708894,2.360770274,2.588978037,281698600,84.21208584,396.9069683,28.07270866,-21.04782234,-29.72374935,5.398409845,1.943654631,0.605074967,-0.434717213,-0.434717213
3/9/2009,BAC,2.950962305,2.966700756,2.518154538,2.533892988,298867900,73.24597569,394.6492536,39.56903019,-19.53977056,-27.68695359,5.246336704,1.909761543,0.61974598,-0.232591368,-0.232591368
3/10/2009,BAC,3.769362211,3.777231624,3.305077389,3.423115948,419616900,62.0552289,392.3799764,51.8876452,-18.0702876,-25.76362039,4.930876292,2.061453401,0.639526858,0.051019326,0.051019326
3/11/2009,BAC,3.879532576,4.328079089,3.549025033,4.170694545,451780400,50.77354587,390.134634,58.92788243,-16.70426556,-23.95174943,4.860706885,2.083245508,0.649208638,0.25789951,0.25789951
3/12/2009,BAC,4.603502274,4.713671455,3.808709756,3.871663574,544222900,39.26732857,387.8563677,66.07160841,-15.38590581,-22.2385807,4.82289472,2.10505397,0.626403232,0.547776202,0.547776202
3/13/2009,BAC,4.532678127,5.075654843,4.446116464,4.918270342,568457500,27.79074092,385.6170306,64.51084526,-14.1833147,-20.6275275,4.806458958,2.114099042,0.632692485,0.477192917,0.477192917
3/16/2009,BAC,4.863187313,5.46911842,4.745149083,4.894664224,537893100,16.42126394,383.4000398,62.16355008,-13.05311506,-19.11264501,4.91642744,2.053333621,0.649692274,0.310143265,0.310143265
3/17/2009,BAC,4.934011459,5.004834711,4.564157495,4.776626873,429150400,5.105544758,381.1685799,59.90451608,-12.01322778,-17.69276157,5.105070247,1.973555981,0.608297937,0.218454847,0.218454847
3/18/2009,BAC,6.035701275,6.035701275,4.894662359,5.004831882,664772200,5.006837835,378.9493308,67.09665035,-10.97371431,-16.34895212,5.585309513,1.738248127,0.646077983,0.445690095,0.445690095
3/19/2009,BAC,5.453379631,6.743934045,5.366818318,6.633765237,622301500,4.891775808,376.7400851,73.77794706,-10.08067712,-15.09529712,5.840918219,1.71956383,0.691751876,0.759250433,0.759250433
3/20/2009,BAC,4.871056557,5.500595138,4.70580259,5.484856682,572920000,4.774013701,374.5485496,69.15027563,-9.312577712,-13.93875324,5.954085837,1.796075001,0.712087134,0.709919011,0.709919011
3/23/2009,BAC,6.138003349,6.208826208,5.429772136,5.79962601,569334700,4.684258738,372.3323916,75.06024469,-8.503597206,-12.85172203,6.301038909,1.756078243,0.779054147,1.142856953,1.142856953
3/24/2009,BAC,5.681586742,6.287517741,5.563548533,5.760279382,524215100,4.594007893,370.1215307,70.55492916,-7.809282782,-11.84323418,6.509788939,1.744291809,0.794230502,1.011142245,1.011142245
3/25/2009,BAC,6.059310913,6.287518702,5.476987692,6.114395694,620457600,4.53579628,367.9109838,75.47806061,-7.146177727,-10.90382289,6.761255257,1.69381655,0.830204126,1.429021727,1.429021727
3/26/2009,BAC,5.96487999,6.263911006,5.618633609,6.200957187,479338200,4.487938423,365.6685642,74.72160326,-6.552746002,-10.03360751,6.966724753,1.667338849,0.84594261,1.414012833,1.414012833
3/27/2009,BAC,5.776018143,6.090787217,5.610764191,5.665848591,383537100,4.443366299,363.4428198,70.84785179,-6.028197351,-9.23252548,7.111988931,1.78969335,0.84481846,0.95733376,0.95733376
3/30/2009,BAC,4.745150089,5.31173499,4.737280672,5.272388655,486926900,4.407684011,361.2276213,56.98200178,-5.630763268,-8.512173037,7.099424933,1.991901757,0.826831675,0.258873471,0.258873471
3/31/2009,BAC,5.366819859,5.421904278,4.918273207,5.00483492,422256900,4.402327852,359.0222248,59.91606845,-5.205623156,-7.850863061,7.120816237,2.220752257,0.819524541,0.383367649,0.383367649
4/1/2009,BAC,5.547810078,5.681586739,5.067786702,5.075655741,421386100,4.43323781,356.8634063,56.78733073,-4.798774867,-7.240445422,7.124107529,2.489736509,0.79872728,0.205128128,0.205128128
4/2/2009,BAC,5.697325706,6.193087579,5.563549033,6.177349125,512639600,4.442339392,354.6835324,58.27741556,-4.413405019,-6.675037342,7.04132737,2.892794453,0.799851503,0.256944691,0.256944691
4/3/2009,BAC,5.980618477,5.988487892,5.233041308,5.57928769,348608900,4.472331286,352.5166409,57.99549999,-4.038583008,-6.147746475,6.896820629,3.388269078,0.786923381,0.229773417,0.229773417
4/6/2009,BAC,5.88618803,6.012095675,5.618633909,5.697326188,290223200,4.492116032,350.3487358,56.79012371,-3.706428215,-5.659482823,6.7356984,3.84291388,0.783550848,0.192982237,0.192982237
4/7/2009,BAC,5.791756153,5.964879131,5.673717572,5.68158661,264002200,4.513779068,348.1620501,47.96855406,-3.411487506,-5.20988376,6.661559837,4.119291837,0.722845323,-0.04041703,-0.04041703
4/8/2009,BAC,5.555679321,5.941271994,5.437640733,5.894056258,309546200,4.522872887,345.9385016,50.90403031,-3.160363594,-4.799979726,6.528447742,4.420018606,0.660453575,0.018758953,0.018758953
4/9/2009,BAC,7.515117645,7.751194785,6.295386383,6.413424578,1029694600,4.557186594,343.7216988,68.79193789,-2.771290079,-4.394241797,6.938678016,4.30094987,0.760505212,0.542810591,0.542810591
4/13/2009,BAC,8.671894073,8.750585944,7.208216433,7.397077822,687385400,4.624209986,341.5494138,68.29544094,-2.342600288,-3.983913495,7.6354576,4.018091881,0.775119488,0.41282003,0.41282003
4/14/2009,BAC,7.940058708,9.112574613,7.916451212,8.797805494,666610100,4.679735775,339.3148521,65.68308672,-2.038415948,-3.594813986,7.959610426,4.001626194,0.808844787,0.397507258,0.397507258
4/15/2009,BAC,8.215480804,8.278435373,7.294781023,7.61741953,556590300,4.749873304,337.1048487,65.18848664,-1.754894078,-3.226830004,8.295029276,3.994354279,0.82121074,0.355844076,0.355844076
4/16/2009,BAC,8.136788368,8.577465068,8.073834554,8.569596404,383207300,4.829423742,334.9019331,65.33335029,-1.519040226,-2.885272049,8.575782313,3.923709951,0.811093106,0.364116023,0.364116023
4/17/2009,BAC,8.341388702,8.837149806,8.105311522,8.404342517,487364200,4.922483363,332.7487649,68.07097698,-1.30062205,-2.568342049,8.866024189,3.922268982,0.82907991,0.444141707,0.444141707
4/20/2009,BAC,6.311127663,7.782674712,6.311127663,7.672505137,802467300,4.972740426,330.5541435,59.66959198,-1.276632941,-2.310000227,8.832882215,4.099418066,0.893157962,0.330016447,0.330016447
4/21/2009,BAC,6.89344883,7.027225861,5.508463533,5.673717469,867931700,5.014396911,328.3066217,59.47265373,-1.19683656,-2.087367494,8.872715905,4.135128925,0.953301401,0.284456906,0.284456906
4/22/2009,BAC,6.499989033,7.271173791,6.397688876,6.633766103,620909200,5.036255736,326.0475354,55.75643961,-1.152065972,-1.90030719,8.881885543,4.207799515,0.971850321,0.171631498,0.171631498
4/23/2009,BAC,6.940665722,7.01935838,6.476380691,6.759673659,561041900,5.087802939,323.7792834,57.26104483,-1.068706647,-1.733987081,8.92063669,4.257183849,0.964543191,0.218232216,0.218232216
4/24/2009,BAC,7.161001682,7.452163187,6.84623194,7.129524783,589862000,5.135752187,321.5277349,56.94444468,-0.973640984,-1.581917862,8.974400992,4.323031717,0.953863524,0.197368083,0.197368083
