Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
1/23/2009,GOOGL,8.0869627,8.267779865,7.576888626,7.702663462,428882688,312.0728199,394.2198712,0.318051964,-103.9189304,-103.4388958,535.5299554,-264.7071338,30.03706601,-0.980926069,-0.980926069
1/26/2009,GOOGL,8.066289902,8.169151623,7.9838517,8.090697897,184243572,303.7595351,392.148723,48.11845667,-99.48100706,-102.6473181,491.6479944,-263.5911757,0.355300984,-0.012742079,-0.012742079
1/27/2009,GOOGL,8.255824089,8.315350136,8.07625315,8.130547557,196894908,295.5076106,390.0831374,48.85516131,-94.85519539,-101.0888935,441.1979943,-255.7534961,0.347455639,-0.007723196,-0.007723196
1/28/2009,GOOGL,8.6839571,8.775113116,8.376119871,8.41771293,307348344,287.3544867,388.0113063,61.31386696,-90.11586002,-98.89428684,380.7724714,-238.304661,0.362915163,0.082792499,0.082792499
1/29/2009,GOOGL,8.550710678,8.593797677,8.470762066,8.581095384,291060648,279.0986992,385.9537947,57.55477989,-85.38637351,-96.19270417,307.6868574,-208.0873036,0.357738265,0.055751884,0.055751884
1/30/2009,GOOGL,8.431410789,8.687195473,8.368398569,8.584832055,186693120,270.7972981,383.8725135,60.23023712,-80.71738807,-93.09764095,214.8003872,-157.324538,0.355425626,0.074459553,0.074459553
2/2/2009,GOOGL,8.482219696,8.592553022,8.268775024,8.325810537,208067724,262.4632487,381.8214079,62.1938322,-76.13544164,-89.70520109,8.831546165,7.094539117,0.363039801,0.089161721,0.089161721
2/3/2009,GOOGL,8.479231834,8.542742364,8.31435446,8.532032306,261997740,254.3659894,379.8112741,61.5814385,-71.67819555,-86.09979998,8.873100225,7.083868464,0.361189734,0.083131977,0.083131977
2/4/2009,GOOGL,8.542741776,8.827665934,8.447351651,8.46976646,272423304,246.2548612,377.7967939,70.60092043,-67.36413933,-82.35266785,8.907374602,7.071860094,0.359802131,0.139648483,0.139648483
2/5/2009,GOOGL,8.809734344,8.851076838,8.393305393,8.49068871,290285424,238.1086347,375.7972449,74.70882838,-63.19519971,-78.52117422,9.01759821,7.040613498,0.362630765,0.183049828,0.183049828
2/6/2009,GOOGL,9.247081757,9.310093985,8.85257124,8.87797488,281242476,230.0169723,373.8374457,78.05376075,-59.17387513,-74.6517144,9.21544873,6.957554466,0.376044335,0.238962901,0.238962901
2/9/2009,GOOGL,9.433627129,9.489167749,9.147956025,9.247080993,198892908,221.964769,371.9041341,90.61759668,-55.33403745,-70.78817901,9.437839125,6.893814995,0.370618425,0.339593198,0.339593198
2/10/2009,GOOGL,8.929031372,9.401995548,8.913589871,9.364138293,283863852,213.8200391,369.9591693,73.46140654,-51.73528294,-66.9775998,9.525520485,6.920252544,0.368590396,0.182888761,0.182888761
2/11/2009,GOOGL,8.917325974,9.090671512,8.791799829,8.939990403,209054736,205.6393463,367.9813463,72.37366012,-48.32710382,-63.2475006,9.601394455,6.953267344,0.364676664,0.16815656,0.16815656
2/12/2009,GOOGL,9.042104721,9.056301905,8.753944026,8.79578576,221789988,197.2775175,365.9967536,68.80083677,-45.09618793,-59.61723807,9.667106987,7.042170834,0.336924281,0.118108869,0.118108869
2/13/2009,GOOGL,8.908359528,9.040610305,8.847340493,9.020686032,165702132,189.0128136,364.0612126,65.86876023,-42.06159603,-56.10610966,9.689095805,7.166354968,0.337493559,0.104393672,0.104393672
2/17/2009,GOOGL,8.534272194,8.644605507,8.460301246,8.630159651,226988784,180.7312468,362.0876768,54.90608382,-39.23457407,-52.73180254,9.65840636,7.304115003,0.338543115,0.033727476,0.033727476
2/18/2009,GOOGL,8.794540405,8.801264088,8.480974176,8.648342061,240739020,172.3047859,360.1356382,52.07091122,-36.55179102,-49.49580024,9.537386796,7.600372795,0.324328892,0.012734207,0.012734207
2/19/2009,GOOGL,8.533776283,8.961161099,8.503141002,8.903130888,199348452,163.8687189,358.2464064,49.697323,-34.05415255,-46.4074707,9.460076214,7.77621138,0.348256356,-0.001980466,-0.001980466
2/20/2009,GOOGL,8.628666878,8.690185164,8.343493104,8.419457249,248435316,155.3103987,356.3298117,53.556692,-31.70166216,-43.46630899,9.371039344,7.964747571,0.350248867,0.023395384,0.023395384
2/23/2009,GOOGL,8.220458031,8.712101252,8.207755737,8.642365345,208635156,146.6401228,354.3967858,45.81907461,-29.52983407,-40.67901401,9.356715611,7.992420837,0.363146547,-0.030860043,-0.030860043
2/24/2009,GOOGL,8.603760719,8.70761904,8.241130753,8.244368258,243592164,137.9585505,352.4219104,51.77354073,-27.46116018,-38.03544324,9.322283547,8.080599983,0.38163034,0.01468634,0.01468634
2/25/2009,GOOGL,8.508870125,8.774366412,8.441124551,8.521571471,257306436,129.2261791,350.4124214,49.52187357,-25.53502621,-35.53535984,9.306354424,8.121833709,0.378268024,-0.003964963,-0.003964963
2/26/2009,GOOGL,8.397788048,8.779097946,8.397289751,8.616462456,223999776,120.5452781,348.4232177,43.91729972,-23.74381068,-33.17705,9.308704448,8.09086678,0.372842078,-0.046760354,-0.046760354
2/27/2009,GOOGL,8.417962074,8.563163827,8.246608763,8.292435921,216583200,111.7518069,346.4281603,36.03723808,-22.06824264,-30.95528853,9.311726393,8.074569974,0.359713179,-0.089662848,-0.089662848
3/2/2009,GOOGL,8.148230553,8.485456853,8.119339787,8.301900498,231308460,102.9415641,344.4229218,28.94328679,-20.52550275,-28.86933137,9.334645447,8.023332897,0.361492132,-0.136256877,-0.136256877
3/3/2009,GOOGL,8.106389046,8.310867223,8.028433615,8.220706846,260731008,94.17619308,342.4054658,34.11562882,-19.08623233,-26.91271156,9.359677854,7.960717425,0.346779842,-0.092131194,-0.092131194
3/4/2009,GOOGL,7.943006039,8.194058358,7.854838844,8.048606974,312423264,85.32132701,340.3922542,32.22788831,-17.75412529,-25.08099431,9.399962191,7.866810508,0.34966183,-0.109261447,-0.109261447
3/5/2009,GOOGL,7.61225605,7.946991385,7.537538117,7.882236064,260934804,76.40256078,338.3632964,25.7415916,-16.53451008,-23.37169746,9.479225388,7.694498739,0.3573115,-0.158132284,-0.158132284
3/6/2009,GOOGL,7.685228825,7.725577091,7.328576079,7.651605665,289078632,67.82597055,336.2985639,28.81178911,-15.38472244,-21.77430246,9.502073949,7.559199627,0.371863729,-0.137301453,-0.137301453
3/9/2009,GOOGL,7.244892597,7.635417676,7.2090271,7.47128729,258593148,59.24775928,334.242019,28.16532442,-14.34369374,-20.28818072,9.498918634,7.362136025,0.383480626,-0.151082549,-0.151082549
3/10/2009,GOOGL,7.675266743,7.733296948,7.328576131,7.42819987,268938792,50.68673824,332.1915036,32.07844331,-13.33028022,-18.89660062,9.35115727,7.33406135,0.3954888,-0.127269148,-0.127269148
3/11/2009,GOOGL,7.917850971,7.96990399,7.613997732,7.723334936,236707056,42.1575147,330.1166997,40.08019162,-12.3650318,-17.59028685,9.277946325,7.306154255,0.388194954,-0.072175001,-0.072175001
3/12/2009,GOOGL,8.057822227,8.094434222,7.811751924,7.908635515,200763036,33.54965442,328.0242024,40.93783135,-11.45670519,-16.36357052,9.194302782,7.303847424,0.383622828,-0.066156761,-0.066156761
3/13/2009,GOOGL,8.07998848,8.155702996,7.945745462,8.121830213,156099744,24.96658866,325.9244589,47.45854014,-10.6127243,-15.21340128,9.071217158,7.330721424,0.362595115,-0.017087801,-0.017087801
3/16/2009,GOOGL,7.962182999,8.212239663,7.934787122,8.119091403,197674128,16.53246318,323.8416244,37.15849646,-9.839940575,-14.13870914,8.962711807,7.344609122,0.347615939,-0.074569452,-0.074569452
3/17/2009,GOOGL,8.35196209,8.35196209,7.947239829,7.974387981,188311500,8.219905253,321.7450303,47.19099973,-9.091253674,-13.12921804,8.939526025,7.349563893,0.352721682,-0.018440525,-0.018440525
3/18/2009,GOOGL,8.296173096,8.468023764,8.170397314,8.338761803,200287512,8.222420759,319.6473619,48.1441266,-8.405521992,-12.18447883,8.858053694,7.381199494,0.3467087,-0.012100204,-0.012100204
3/19/2009,GOOGL,8.217470169,8.368399977,8.153710967,8.260805849,164283552,8.220368528,317.5550168,46.4149058,-7.778756696,-11.30333441,8.818043329,7.389579247,0.339432553,-0.023817155,-0.023817155
3/20/2009,GOOGL,8.222949028,8.293432858,8.127808528,8.226436156,189326484,8.224428225,315.5347794,51.47552134,-7.198617406,-10.48239101,8.756866671,7.41018412,0.325111644,0.009169902,0.009169902
3/23/2009,GOOGL,8.682215691,8.703385233,8.294428847,8.307629439,170689140,8.236089201,313.5145517,59.76189182,-6.625420137,-9.710996832,8.829562467,7.38366409,0.339254686,0.07103368,0.07103368
3/24/2009,GOOGL,8.646598816,8.81272144,8.56764774,8.629912046,152647200,8.252078819,311.5021494,62.46800276,-6.103671827,-8.989531831,8.838131386,7.379378981,0.332529985,0.088580164,0.088580164
3/25/2009,GOOGL,8.569390297,8.750456125,8.37462653,8.727045673,173278548,8.26770978,309.4766847,68.63541192,-5.631496232,-8.317924712,8.848610876,7.374951508,0.330128294,0.12573595,0.12573595
3/26/2009,GOOGL,8.799023628,8.94522198,8.679723807,8.795038204,239891868,8.287121487,307.412898,70.43875564,-5.179063164,-7.690152402,8.921421562,7.34226438,0.328616199,0.144926694,0.144926694
3/27/2009,GOOGL,8.659799576,8.7668954,8.604258951,8.717082815,132779088,8.310398588,305.34588,79.19018371,-4.77667834,-7.10745759,8.958959926,7.328909766,0.309776619,0.195297164,0.195297164
3/30/2009,GOOGL,8.535018921,8.56291404,8.369644242,8.531531794,123640236,8.332166367,303.2815686,70.29625264,-4.416938507,-6.569353773,8.996872801,7.329675728,0.288695579,0.112015935,0.112015935
3/31/2009,GOOGL,8.668764114,8.804502017,8.621941315,8.6904329,146065788,8.356270323,301.1979422,68.68716522,-4.074086446,-6.070300308,9.054335566,7.32845047,0.282522496,0.094837999,0.094837999
4/1/2009,GOOGL,8.818947792,8.847589886,8.483216365,8.562167441,131915952,8.391806116,299.0911561,68.84552065,-3.747061358,-5.605652518,9.13325199,7.337128221,0.288357584,0.094457974,0.094457974
4/2/2009,GOOGL,9.028408051,9.209224259,8.974112694,9.048580999,179340480,8.421404352,296.9437596,71.4897924,-3.431434488,-5.170808912,9.220422517,7.391572894,0.301237508,0.117378827,0.117378827
4/3/2009,GOOGL,9.209722519,9.258040213,8.916330174,9.07821965,151440408,8.452925329,294.7946848,77.47662215,-3.130579979,-4.762763125,9.332234133,7.432210647,0.305827329,0.156683101,0.156683101
4/6/2009,GOOGL,9.171367645,9.210719799,9.00101091,9.140484638,131080788,8.474613428,292.6404968,71.35248374,-2.86225128,-4.382660756,9.328394036,7.628698249,0.291897802,0.098109348,0.098109348
4/7/2009,GOOGL,8.932518959,9.059539047,8.849332841,9.030896955,147056796,8.491938009,290.4562824,65.13797932,-2.63845745,-4.033820095,9.324445516,7.75837199,0.285653499,0.076703542,0.076703542
4/8/2009,GOOGL,9.015954018,9.090671942,8.871747911,9.05331298,110497392,8.507140608,288.2825765,68.95239622,-2.426396725,-3.712335421,9.348646923,7.843980888,0.285956001,0.09716906,0.09716906
4/9/2009,GOOGL,9.277466774,9.323542606,9.12180364,9.202748849,135168696,8.519010801,286.1133596,72.31703231,-2.211739621,-3.412216261,9.423440671,7.891151595,0.296096305,0.128240822,0.128240822
4/13/2009,GOOGL,9.417188644,9.441846263,9.222673548,9.24832776,121881996,8.536340361,283.9245593,67.98723603,-2.007210064,-3.131215022,9.51127483,7.937037453,0.277434627,0.084652695,0.084652695
4/14/2009,GOOGL,9.188055992,9.389295749,9.105616827,9.388050481,137006856,8.551473265,281.7451022,62.10470839,-1.842370309,-2.873446079,9.51126722,8.059632362,0.280192143,0.062620828,0.062620828
4/15/2009,GOOGL,9.451807976,9.490660879,9.069751106,9.142975089,197030772,8.57086503,279.550659,68.20844899,-1.671186635,-2.63299419,9.594098514,8.086785657,0.283412155,0.102973216,0.102973216
4/16/2009,GOOGL,9.681938171,9.785546859,9.48966495,9.501619324,406996596,8.594919157,277.3513514,68.21496661,-1.499665546,-2.406328462,9.706283472,8.113177206,0.280405527,0.100342331,0.100342331
4/17/2009,GOOGL,9.769109726,9.95789677,9.584058483,9.614194516,428802768,8.619446516,275.1490495,73.38793217,-1.341238864,-2.193310542,9.802017917,8.172606717,0.295491373,0.128098825,0.128098825
4/20/2009,GOOGL,9.446826935,9.729509213,9.361898199,9.617432325,176978844,8.632188368,272.9744656,67.74604283,-1.227539791,-2.000156392,9.803112887,8.293899538,0.307944316,0.106831399,0.106831399
4/21/2009,GOOGL,9.500872612,9.571356438,9.367127888,9.368871452,147668184,8.637264185,270.7515347,66.71339238,-1.120158927,-1.824156899,9.849183477,8.329694639,0.303283277,0.095989288,0.095989288
4/22/2009,GOOGL,9.560399055,9.713322053,9.439605282,9.507847258,139931928,8.639799624,268.5162255,65.45534206,-1.018514728,-1.663028465,9.892645693,8.377612448,0.296807795,0.084074799,0.084074799
4/23/2009,GOOGL,9.5810709,9.707095361,9.491907109,9.651305111,104255640,8.652840414,266.2736126,62.50424533,-0.925622919,-1.515547356,9.918886187,8.452540014,0.284301494,0.061213765,0.061213765
4/24/2009,GOOGL,9.700618744,9.792521737,9.476714585,9.614942086,135280584,8.66850627,263.997844,61.42610685,-0.832759446,-1.378989774,9.974649601,8.486936112,0.282451288,0.053301956,0.053301956
4/27/2009,GOOGL,9.612451553,9.700618745,9.532752558,9.572353382,91532376,8.679913206,261.7281963,60.03399988,-0.757546308,-1.25470108,9.989619605,8.567231305,0.279462524,0.04809358,0.04809358
4/28/2009,GOOGL,9.556661606,9.689659355,9.502615876,9.55765725,117626256,8.692879248,259.4915758,65.48827295,-0.694436109,-1.142648086,9.957806999,8.701208179,0.277808043,0.069873084,0.069873084
4/29/2009,GOOGL,9.749932289,9.837102881,9.609461989,9.612949117,144255600,8.71719245,257.2225657,67.27232494,-0.621659391,-1.038450347,9.956065497,8.811066499,0.282202132,0.08140883,0.08140883
4/30/2009,GOOGL,9.862010002,10.0557791,9.832870558,9.856780259,174053772,8.738541842,255.011532,64.79640216,-0.548615484,-0.940483375,9.98104479,8.890393427,0.282077719,0.063006771,0.063006771
5/1/2009,GOOGL,9.805224419,9.902358107,9.751925654,9.838598908,97010892,8.763970804,252.8059311,60.25273717,-0.489665228,-0.850319745,10.00826893,8.940850926,0.277167701,0.041205055,0.041205055
5/4/2009,GOOGL,10.01169491,10.02215534,9.832621308,9.916803079,127991880,8.791631365,250.5993242,72.02608303,-0.42142832,-0.76454146,10.08391149,8.945405608,0.272399986,0.089642349,0.089642349
5/5/2009,GOOGL,10.03684902,10.08690933,9.893888183,9.961882424,95935968,8.827959185,248.4149148,67.93402885,-0.361157156,-0.683864599,10.14849233,8.967372905,0.256122227,0.061897263,0.061897263
5/6/2009,GOOGL,10.04880428,10.16860241,9.987286944,10.13149211,105210684,8.856860056,246.2603915,62.98257698,-0.308866712,-0.608865022,10.16513208,9.062361685,0.24523484,0.037891805,0.037891805
5/7/2009,GOOGL,9.877947807,10.08666007,9.77558439,10.06449393,119872008,8.88424161,244.1206727,53.63617305,-0.278008143,-0.542693646,10.14230152,9.171391619,0.240751797,0.011141044,0.011141044
5/8/2009,GOOGL,10.14494038,10.21467723,9.83785011,10.03336179,154449396,8.919184656,241.9984947,74.2179877,-0.229364465,-0.48002781,10.19781382,9.202626687,0.24141009,0.073899252,0.073899252
5/11/2009,GOOGL,10.16113091,10.26125248,9.992268114,10.03211761,102269628,8.954048033,239.8474162,73.52257482,-0.187347929,-0.421491834,10.25667922,9.218155504,0.246035506,0.06949449,0.06949449
5/12/2009,GOOGL,9.93772316,10.23609656,9.840590427,10.21168952,151480368,8.989837885,237.6857259,62.0371007,-0.170115672,-0.371216601,10.23165832,9.318143128,0.254734746,0.039467401,0.039467401
5/13/2009,GOOGL,9.701864243,9.872470592,9.672225555,9.815186403,113598288,9.021747389,235.6021449,53.38826492,-0.173490932,-0.331671468,10.21997227,9.354834801,0.253667373,0.012607499,0.012607499
5/14/2009,GOOGL,9.651054382,9.768361948,9.58106886,9.683432273,117362520,9.055908356,233.5705059,48.55395216,-0.178211471,-0.300979468,10.22023006,9.351488638,0.244487797,-0.005109402,-0.005109402
5/15/2009,GOOGL,9.713321686,9.81568512,9.690657253,9.740717565,120227652,9.097929669,231.5050272,52.98805907,-0.174911806,-0.275765936,10.21860848,9.347531408,0.244256694,0.010493695,0.010493695
5/18/2009,GOOGL,9.883678436,9.895384138,9.59875427,9.83112664,133933932,9.141898661,229.4331424,59.07143346,-0.156743589,-0.251961466,10.21236064,9.397464395,0.252084293,0.034218731,0.034218731
5/19/2009,GOOGL,9.934485435,10.0032257,9.78803842,9.865245928,113386500,9.195690518,227.3804515,55.55886213,-0.136669999,-0.228903173,10.21144152,9.441744798,0.247423293,0.018928659,0.018928659
5/20/2009,GOOGL,9.892144203,10.10359662,9.837849801,10.01443284,91268640,9.240028067,225.3502666,50.94746513,-0.122762983,-0.207675135,10.20778522,9.478575616,0.244559008,0.003055584,0.003055584
5/21/2009,GOOGL,9.875210762,10.03311483,9.808961023,9.870228744,108683208,9.279175263,223.3261613,52.25703904,-0.111818981,-0.188503904,10.2010761,9.514698719,0.249824819,0.007137658,0.007137658
5/22/2009,GOOGL,9.800492287,9.928757659,9.763133321,9.879194694,68675256,9.314028664,221.344533,42.55620938,-0.107930777,-0.172389279,10.19927365,9.526488522,0.246160063,-0.021095591,-0.021095591
5/26/2009,GOOGL,10.07096958,10.08690938,9.713320706,9.761888022,124055820,9.353848286,219.430571,51.02527394,-0.082077947,-0.154327013,10.21270106,9.55891292,0.259057744,0.003399529,0.003399529
5/27/2009,GOOGL,10.10085773,10.2577652,10.08217778,10.10284997,121250628,9.39662178,217.4945875,51.54745443,-0.05850328,-0.135162266,10.21413275,9.611900837,0.259449183,0.005180064,0.005180064
5/28/2009,GOOGL,10.22140217,10.25178783,10.07719606,10.17856384,106645248,9.434010582,215.5650727,60.52511909,-0.029750315,-0.114079876,10.25714152,9.616039058,0.249700333,0.034769809,0.034769809
5/29/2009,GOOGL,10.39150906,10.39150906,10.22887357,10.26399067,105822072,9.475917301,213.6152316,58.03308104,0.006685753,-0.08992675,10.34015872,9.585971762,0.234934602,0.024304596,0.024304596
6/1/2009,GOOGL,10.62388229,10.69959586,10.42388784,10.42886891,132763104,9.524045544,211.6499986,63.21474183,0.053693234,-0.061202753,10.47498881,9.533007467,0.237727633,0.045541326,0.045541326
6/2/2009,GOOGL,10.66971016,10.70856306,10.54518059,10.61616177,104839056,9.572980766,209.6810677,73.26263113,0.093566354,-0.030248932,10.59417934,9.479618462,0.221147371,0.073657415,0.073657415
6/3/2009,GOOGL,10.75065231,10.77082621,10.56012266,10.60993429,141170688,9.614349499,207.6767496,86.97096872,0.130196617,0.001840178,10.71481139,9.430366733,0.221894408,0.108101705,0.108101705
6/4/2009,GOOGL,10.96559238,10.98950208,10.82163589,10.84156016,145378476,9.66072937,205.659339,91.53294844,0.174558036,0.03638375,10.87431755,9.362539391,0.225577028,0.136206672,0.136206672
6/5/2009,GOOGL,11.0662117,11.14142887,10.94516832,11.08489166,147084768,9.710665798,203.6179296,91.73328975,0.21535148,0.072177296,11.0342556,9.321427724,0.2278363,0.139281912,0.139281912
6/8/2009,GOOGL,10.92798424,10.98153167,10.81217155,10.94616495,123824052,9.75324501,201.588578,82.86570457,0.233831316,0.1045081,11.13635708,9.297630636,0.218745604,0.10565963,0.10565963
6/9/2009,GOOGL,10.84952927,10.97107189,10.75339313,10.92325155,130065804,9.797039604,199.5435953,78.30508137,0.23938656,0.131483792,11.21256684,9.290260712,0.218923567,0.092107824,0.092107824
6/10/2009,GOOGL,10.77431488,10.90606738,10.62662258,10.86472394,134221644,9.841825523,197.4819517,76.74430709,0.235010898,0.152189213,11.26961168,9.316875039,0.219901994,0.089178914,0.089178914
6/11/2009,GOOGL,10.68465328,10.80245821,10.66896216,10.75364222,114493392,9.882143307,195.4231466,73.5030271,0.221751994,0.166101769,11.29198999,9.392775639,0.21342644,0.081967113,0.081967113
6/12/2009,GOOGL,10.58104324,10.65227403,10.4906342,10.63135317,116619264,9.917385216,193.4066021,72.29014676,0.200571687,0.172995753,11.28555568,9.492208835,0.213141832,0.079644056,0.079644056
6/15/2009,GOOGL,10.38005352,10.49785845,10.31106363,10.49785845,149326524,9.944418125,191.3828772,59.19126576,0.165658345,0.171528271,11.26083671,9.583600986,0.199799414,0.030690584,0.030690584
6/16/2009,GOOGL,10.36087513,10.4876475,10.34643022,10.44331428,121866012,9.967441177,189.3754904,57.78173437,0.134886842,0.164199985,11.24646425,9.64569311,0.196543819,0.025742111,0.025742111
6/17/2009,GOOGL,10.33995342,10.45352519,10.2502923,10.36560668,139464396,9.990812893,187.366256,53.7729514,0.107571974,0.152874383,11.23196099,9.700743172,0.198589613,0.011598335,0.011598335
6/18/2009,GOOGL,10.31255722,10.4278716,10.28615604,10.35290406,123284592,10.01841366,185.3730201,47.236271,0.082760093,0.138851525,11.2083876,9.766357866,0.196561661,-0.007597726,-0.007597726
6/19/2009,GOOGL,10.46274185,10.47195702,10.32550999,10.41591904,170193636,10.04734941,183.3679853,44.0148489,0.074357991,0.125952818,11.17815948,9.855339096,0.185941161,-0.015167755,-0.015167755
6/22/2009,GOOGL,10.1454401,10.39798638,10.0094535,10.38453711,164811024,10.06470888,181.3413444,33.79524238,0.041615942,0.109085443,11.13168491,9.936308444,0.202023333,-0.049136298,-0.049136298
6/23/2009,GOOGL,10.1038456,10.18628475,10.02589017,10.12800397,115868016,10.07844202,179.3528417,29.50931821,0.012171004,0.089702555,11.12812501,9.943155945,0.198429835,-0.060164415,-0.060164415
6/24/2009,GOOGL,10.19375515,10.26697913,10.12576281,10.18005816,98213688,10.098556,177.3674778,23.4447042,-0.00386482,0.07098908,11.11973121,9.960839485,0.193021532,-0.07038719,-0.07038719
6/25/2009,GOOGL,10.35514832,10.35838582,10.12451857,10.13672257,121658220,10.11662281,175.3854605,26.51765205,-0.003509788,0.056089306,11.1138743,9.980071012,0.195707725,-0.064255357,-0.064255357
6/26/2009,GOOGL,10.59300041,10.66547553,10.28889799,10.30309423,130137732,10.13484406,173.4379488,39.62038882,0.015782324,0.04802791,11.11945983,9.994634622,0.210508969,-0.030653762,-0.030653762
6/29/2009,GOOGL,10.56360912,10.65476514,10.51628897,10.60993458,86685228,10.15073404,171.4702706,40.86282988,0.028372767,0.044096881,11.11558352,9.992483609,0.204851641,-0.026353231,-0.026353231
6/30/2009,GOOGL,10.50009918,10.6400712,10.41616704,10.56012353,103652244,10.17179949,169.4600442,41.17082049,0.032847418,0.041846989,11.10486587,9.986240161,0.200884453,-0.025450871,-0.025450871
7/1/2009,GOOGL,10.4353447,10.61989861,10.41442383,10.56510495,92339568,10.19048893,167.4054706,41.84192978,0.030813269,0.039640245,11.08249501,9.977080263,0.206025791,-0.023333334,-0.023333334
7/2/2009,GOOGL,10.17383099,10.34618088,10.13198925,10.34618088,100603296,10.20275757,165.3298685,37.92293753,0.008006922,0.03331358,11.02459364,9.955805489,0.209779491,-0.038485076,-0.038485076
7/6/2009,GOOGL,10.20172691,10.22737923,10.00372469,10.12426978,90413496,10.21517069,163.2365278,44.1060641,-0.00772723,0.025105418,10.92171641,9.972234248,0.212412328,-0.017179739,-0.017179739
7/7/2009,GOOGL,9.878448486,10.19126682,9.862258114,10.1676058,130241628,10.21872728,161.1378356,36.72388838,-0.045755089,0.010933317,10.87732522,9.911671858,0.225826001,-0.046562345,-0.046562345
7/8/2009,GOOGL,10.02439499,10.1118152,9.914061671,9.962379361,137510352,10.22696615,159.0208992,41.87510095,-0.063385115,-0.00393037,10.81280889,9.893674761,0.227978417,-0.030518361,-0.030518361
7/9/2009,GOOGL,10.22115231,10.32227141,10.10683451,10.11480441,130892976,10.24025597,156.9265598,47.8353234,-0.060779735,-0.015300243,10.7431089,9.908058497,0.239132764,-0.008863457,-0.008863457
7/10/2009,GOOGL,10.32102489,10.3949968,10.1790616,10.20097906,116946936,10.25167782,154.7934773,46.56188893,-0.050078793,-0.022255953,10.6892353,9.925569253,0.243171007,-0.013544916,-0.013544916
7/13/2009,GOOGL,10.56759548,10.57307485,10.34045286,10.36511048,161666172,10.26578953,152.6786593,60.60563966,-0.021454716,-0.022095705,10.68657619,9.926883588,0.233422227,0.041610357,0.041610357
7/14/2009,GOOGL,10.57730961,10.62811784,10.48216815,10.55290066,115716168,10.28123123,150.5726546,62.08828007,0.001990969,-0.017278371,10.7142799,9.918905487,0.232390449,0.046859783,0.046859783
7/15/2009,GOOGL,10.91304016,10.92574246,10.67195093,10.70109038,150928920,10.29925814,148.489942,66.31638029,0.04711933,-0.00439883,10.82318696,9.865214927,0.245626115,0.070561339,0.070561339
