Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
1/21/2009,NFLX,4.384285927,4.412857056,4.188570976,4.325714111,8064000,33.18796669,35.85230508,2.405959736,-9.876897821,-9.06788656,56.49980773,-17.89952277,2.962550776,-0.895112775,-0.895112775
1/22/2009,NFLX,4.405714035,4.471428871,4.208570957,4.264286041,7172900,32.46748463,35.70412912,2.409504279,-9.5497253,-9.164254308,53.85732803,-18.86647167,2.952040638,-0.894650548,-0.894650548
1/23/2009,NFLX,4.348570824,4.425714016,4.295713902,4.331429005,9434600,31.73640474,35.55638082,1.656548319,-9.189123207,-9.169228088,50.76583965,-19.41112612,2.909183536,-0.896757575,-0.896757575
1/26/2009,NFLX,4.307143211,4.45714283,4.158570766,4.342856884,15659700,30.98696518,35.40980449,41.75115664,-8.805185613,-9.096419593,47.06557971,-19.41715175,0.247857128,-0.056042504,-0.056042504
1/27/2009,NFLX,4.974286079,5.050000191,4.702857018,4.71999979,60159400,30.25264124,35.26708702,56.47384305,-8.350816437,-8.947298962,42.68202786,-18.71617122,0.287550994,0.057073558,0.057073558
1/28/2009,NFLX,5.165713787,5.174285889,4.98714304,4.998570919,18397400,29.51328187,35.12494622,61.03647602,-7.884392605,-8.73471769,37.53361932,-17.23819119,0.290204048,0.105472305,0.105472305
1/29/2009,NFLX,5.2685709,5.414286137,5.03714323,5.057143211,24274600,28.78779834,34.98702911,61.72219491,-7.420905074,-8.471955167,31.34357428,-14.70128898,0.294897897,0.112518819,0.112518819
1/30/2009,NFLX,5.162857056,5.252857208,5.045713902,5.135714054,18736900,28.05409419,34.84853588,62.30966654,-6.981638112,-8.173891756,23.27341515,-10.29684412,0.297142846,0.120272856,0.120272856
2/2/2009,NFLX,5.278571129,5.371428967,5.079999924,5.079999924,15437100,27.31088563,34.7123808,68.49229807,-6.548689504,-7.848851306,5.334095421,3.958332835,0.302449022,0.18391547,0.18391547
2/3/2009,NFLX,5.248570919,5.318571091,5.142857075,5.269999981,17175200,26.57225704,34.57812065,68.75809232,-6.137248994,-7.506530843,5.417489903,3.943509729,0.300102064,0.187459464,0.187459464
