Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
3/5/2009,KO,11.42557716,11.90554203,11.3018127,11.82102029,36464600,28.70383179,80.60407005,22.00343509,-4.109072598,-5.584320256,13.66733241,11.55920158,0.357710005,-0.147330521,-0.147330521
3/6/2009,KO,11.80291176,11.83611707,11.501047,11.51614116,33002400,26.71289006,80.15385083,30.83136488,-3.848398214,-5.237135847,13.66416631,11.45399852,0.372156612,-0.10832379,-0.10832379
3/9/2009,KO,11.6972599,12.03534812,11.69122247,11.91762105,35127400,24.7194352,79.70013025,33.24636398,-3.608737825,-4.911456243,13.61928816,11.3539814,0.380565691,-0.090375426,-0.090375426
3/10/2009,KO,11.82102489,11.97497543,11.66707436,11.96290171,35181400,22.71525572,79.24762313,35.10998392,-3.369971506,-4.603159295,13.60078208,11.27740033,0.385524806,-0.082474285,-0.082474285
3/11/2009,KO,12.07117462,12.18709727,11.91254393,11.94610058,27254000,20.72867918,78.79810108,36.23581199,-3.124544679,-4.307436372,13.60014729,11.25746904,0.389248578,-0.076473628,-0.076473628
3/12/2009,KO,12.45858955,12.46469086,12.00405186,12.07421634,25473600,18.72665102,78.34997098,43.9002068,-2.865746463,-4.01909839,13.60018209,11.25749718,0.398649036,-0.03659909,-0.03659909
3/13/2009,KO,12.57452106,12.64468443,12.33352439,12.53181303,24396800,16.72714138,77.90237102,48.26268566,-2.62107815,-3.739494342,13.46964769,11.30550642,0.393491304,-0.010307622,-0.010307622
3/16/2009,KO,12.58977413,12.81551694,12.54401486,12.64773487,23204000,14.7479368,77.46654128,44.14990682,-2.398299846,-3.471255443,13.36679122,11.34366343,0.388950644,-0.031428792,-0.031428792
3/17/2009,KO,12.64468479,12.71179692,12.45249746,12.61112814,20241600,12.78483044,77.0255355,47.82332083,-2.19204705,-3.215413764,13.33791489,11.35106454,0.383322879,-0.011362287,-0.011362287
3/18/2009,KO,12.70569611,12.88873087,12.50740747,12.59892486,28792800,12.76460962,76.58146537,55.12349143,-2.000605387,-2.972452089,13.31173172,11.35945835,0.37261149,0.024852044,0.024852044
3/19/2009,KO,12.86737633,12.88873034,12.75145369,12.7667064,22777600,12.75202967,76.14593355,58.64260526,-1.81491899,-2.740945469,13.27314273,11.37771081,0.367573469,0.043483083,0.043483083
3/20/2009,KO,13.00769901,13.16022832,12.90703028,12.91008035,38328800,12.74092798,75.7070402,67.74915346,-1.637561525,-2.52026868,13.28769248,11.37074248,0.364773475,0.085692901,0.085692901
3/23/2009,KO,13.46528912,13.46528912,13.11752243,13.16633177,26501400,12.73710651,75.25948406,78.21631917,-1.443441662,-2.304903277,13.44168873,11.2927267,0.364253346,0.148777548,0.148777548
3/24/2009,KO,13.42868042,13.52629908,13.24259448,13.3005552,21878800,12.73641676,74.81739368,75.14061425,-1.277824325,-2.099487486,13.5314948,11.2459592,0.352390946,0.119701938,0.119701938
3/25/2009,KO,13.65137196,13.69407997,13.4317294,13.54460191,24485400,12.74543333,74.37364188,94.33296188,-1.115740484,-1.902738086,13.69664463,11.16694571,0.328224534,0.194808084,0.194808084
3/26/2009,KO,13.68187904,13.7276383,13.36766903,13.7123856,27807800,12.75330917,73.93911045,93.42448242,-0.973603115,-1.716911092,13.87848103,11.11353814,0.324612345,0.159195232,0.159195232
3/27/2009,KO,13.75814629,13.78865285,13.55375752,13.55375752,23103600,12.77116266,73.50639731,98.28458671,-0.845062739,-1.542541421,14.05713631,11.07757963,0.316810179,0.176185398,0.176185398
3/30/2009,KO,13.39817619,13.62392012,13.2486981,13.57511078,22905800,12.77734909,73.07024915,83.26889799,-0.763439686,-1.386721074,14.14527863,11.13115379,0.321618819,0.133419168,0.133419168
3/31/2009,KO,13.40733147,13.64222683,13.37987613,13.50495017,23836600,12.78082079,72.62820069,81.37528255,-0.690059498,-1.247388759,14.20200441,11.24302046,0.314210127,0.110689878,0.110689878
4/1/2009,KO,13.68493462,13.72459258,13.27005456,13.34936932,21254800,12.79564028,72.19680622,80.36255134,-0.602558991,-1.118422805,14.30435381,11.30985604,0.313774343,0.0984337,0.0984337
4/2/2009,KO,13.83136272,13.98084201,13.62087262,13.8191601,24926400,12.81091301,71.76649072,80.6546857,-0.51545682,-0.997829608,14.34156514,11.51322325,0.317260725,0.099951454,0.099951454
4/3/2009,KO,13.71848679,13.95948222,13.56900755,13.84050954,17886600,12.82495447,71.33912902,76.27819507,-0.450344574,-0.888332601,14.37476638,11.67157952,0.325758767,0.08965313,0.08965313
4/6/2009,KO,13.72458649,13.7977999,13.58730989,13.63611922,16084000,12.8446723,70.91239238,75.72650938,-0.393711988,-0.789408479,14.3562053,11.89287326,0.322272378,0.085403608,0.085403608
4/7/2009,KO,13.61171246,13.77949443,13.56290313,13.67882571,15666200,12.85712175,70.47741105,71.06354577,-0.353859178,-0.702298618,14.29827752,12.1298698,0.310505799,0.071307888,0.071307888
4/8/2009,KO,13.72458649,13.77034458,13.58120858,13.63306798,13595600,12.87001741,70.04309315,70.39162998,-0.309598688,-0.623758632,14.25934294,12.33414556,0.31094164,0.066618877,0.066618877
4/9/2009,KO,13.72458649,13.95032919,13.67272592,13.94422788,16203000,12.8797134,69.60709054,68.27354152,-0.271393475,-0.553285601,14.25467609,12.46541211,0.309852446,0.055112551,0.055112551
4/13/2009,KO,13.64527416,13.71848876,13.54460541,13.71238744,13174400,12.88969463,69.16856066,55.68397544,-0.244694722,-0.491567425,14.23548257,12.59168094,0.289587677,0.013366593,0.013366593
4/14/2009,KO,13.48664188,13.60561456,13.36461913,13.60561456,16458200,12.90151426,68.73067458,51.69945971,-0.233642779,-0.439982496,14.18320238,12.7336479,0.286537022,0.004316244,0.004316244
4/15/2009,KO,13.73678875,13.76424407,13.45308415,13.48359071,16665600,12.92123468,68.29294914,52.46478086,-0.202366518,-0.3924593,14.13725417,12.88880651,0.28980562,0.006257011,0.006257011
4/16/2009,KO,13.75814629,13.8832203,13.5263022,13.84051227,17325600,12.93486197,67.85542956,52.21244491,-0.173852418,-0.348737924,14.06906725,13.06223844,0.289587679,0.005574326,0.005574326
4/17/2009,KO,13.73373795,13.861862,13.62391667,13.80390128,22426000,12.95355543,67.4178375,49.26997099,-0.151478191,-0.309285977,13.99474621,13.22319565,0.289805536,-0.001774101,-0.001774101
4/20/2009,KO,13.52324486,13.72763351,13.36461429,13.68187427,27665400,12.96628826,66.99346359,54.10799124,-0.14901375,-0.277231532,13.90206977,13.36742668,0.288933908,0.009334753,0.009334753
4/21/2009,KO,13.14497757,13.71238686,13.00159963,13.47139024,37523000,12.96626356,66.5733922,43.06445782,-0.175559926,-0.256897211,13.95760625,13.27985904,0.320965089,-0.019567943,-0.019567943
4/22/2009,KO,13.09616947,13.18463677,12.99549955,13.17853546,28969200,12.97274902,66.15332453,32.29360424,-0.198251054,-0.245167979,14.00652793,13.19768626,0.302007889,-0.043022869,-0.043022869
4/23/2009,KO,13.09311676,13.16328127,13.02295341,13.13887602,28034600,12.98907465,65.73016947,25.70284125,-0.214013252,-0.238937034,14.03712635,13.11126233,0.286319208,-0.053374781,-0.053374781
4/24/2009,KO,13.05346107,13.14497845,12.98634779,13.10227042,29316200,13.00098467,65.30988826,27.0043569,-0.227087072,-0.236567041,14.05735562,13.02819126,0.269758921,-0.048476609,-0.048476609
4/27/2009,KO,12.88567924,13.10837194,12.8368699,12.94058874,23763600,12.9907028,64.8896144,23.90912584,-0.248126512,-0.238878936,14.08045584,12.91784434,0.274116924,-0.06112441,-0.06112441
4/28/2009,KO,12.89788055,12.98024654,12.8124645,12.84602114,18167600,12.98392504,64.47099448,26.31599274,-0.260809428,-0.243265034,14.11385849,12.83441212,0.270630548,-0.052442476,-0.052442476
4/29/2009,KO,13.02905273,13.14497533,12.92228269,12.92533276,20426400,12.98731735,64.05342867,27.1999436,-0.25731012,-0.246074051,14.12492646,12.78551628,0.274770461,-0.050677939,-0.050677939
4/30/2009,KO,13.13277626,13.44393626,13.05651159,13.15718151,35959200,12.99230108,63.63822334,31.83531386,-0.243361946,-0.24553163,14.10294682,12.75228007,0.284576194,-0.043120442,-0.043120442
5/1/2009,KO,12.95584011,13.18158284,12.86737283,13.16022883,21220200,12.99000305,63.219495,30.03534947,-0.243775099,-0.245180324,14.06247165,12.70520298,0.294599526,-0.050525482,-0.050525482
5/4/2009,KO,13.16938114,13.19073632,12.88262643,12.99549781,26789000,12.99475298,62.80312862,41.09591331,-0.224286119,-0.241001483,14.02232213,12.69044194,0.299393416,-0.023524072,-0.023524072
5/5/2009,KO,13.16023064,13.34631661,13.12362392,13.21514129,22393600,13.0038479,62.37875178,31.28725534,-0.207190961,-0.234239379,13.97599268,12.68033581,0.293074329,-0.041971826,-0.041971826
5/6/2009,KO,13.09922218,13.29751083,13.04126144,13.2700555,19488600,13.00586645,61.95984432,29.15061314,-0.196302941,-0.226652091,13.94365234,12.66142712,0.285883706,-0.047893379,-0.047893379
5/7/2009,KO,13.05651379,13.21514447,12.98635042,13.21514447,27057600,13.01119656,61.54331185,28.81688928,-0.188942307,-0.219110134,13.88685001,12.65142218,0.285230044,-0.049310986,-0.049310986
5/8/2009,KO,13.09311676,13.16938142,12.96804276,13.10226931,24158600,13.02510708,61.13218923,34.90365582,-0.178102345,-0.210908577,13.82085089,12.65427432,0.273681432,-0.031806575,-0.031806575
5/11/2009,KO,13.041255,13.17548036,12.97719297,13.03515369,18437800,13.03930861,60.72882178,45.27763,-0.171716962,-0.203070254,13.76369094,12.65103236,0.237074301,-0.007890662,-0.007890662
5/12/2009,KO,13.54460526,13.63307138,13.07481463,13.10532003,37052200,13.07058048,60.34385071,64.44008124,-0.124603983,-0.187376999,13.77327868,12.64724096,0.265837098,0.034241752,0.034241752
5/13/2009,KO,13.30970955,13.54155362,13.25174766,13.43173231,23717800,13.10234653,59.96338003,56.06841958,-0.105010235,-0.170903647,13.69761762,12.6801941,0.276514105,0.016542493,0.016542493
5/14/2009,KO,13.69713306,13.77949787,13.39512451,13.39817458,34590000,13.1364275,59.58778347,65.09296548,-0.057556732,-0.148234264,13.68073752,12.69097288,0.298739652,0.049310446,0.049310446
5/15/2009,KO,13.71543503,13.7520429,13.61476629,13.67577825,34102200,13.18222466,59.20869429,70.92301954,-0.018262158,-0.122239842,13.67560619,12.69427392,0.289152121,0.06439364,0.06439364
5/18/2009,KO,14.05405521,14.06930792,13.63002378,13.77035051,28462000,13.22724752,58.82029696,75.03304816,0.039744741,-0.089842926,13.82198528,12.60097586,0.308545129,0.08964067,0.08964067
5/19/2009,KO,14.2279377,14.316405,13.97778966,14.07540835,31889400,13.27786108,58.42455543,75.48642534,0.098609778,-0.052152385,14.02520232,12.50605483,0.315082311,0.09201628,0.09201628
5/20/2009,KO,14.33775806,14.42622536,14.19743135,14.27979733,33379200,13.32819574,58.02986078,75.54980469,0.15236595,-0.011248718,14.22027278,12.43514323,0.301790203,0.091753775,0.091753775
5/21/2009,KO,14.24013805,14.28284608,14.154722,14.22793543,28366400,13.37157501,57.63786392,78.17941304,0.184958893,0.027992804,14.35794453,12.41217361,0.288498351,0.099128882,0.099128882
5/22/2009,KO,14.4292717,14.55434568,14.22793307,14.23708445,24576400,13.41098866,57.26413599,77.94316923,0.223474466,0.067089136,14.51826782,12.38943139,0.289805688,0.095668167,0.095668167
5/26/2009,KO,14.40181637,14.48418233,14.30114763,14.33775434,28784800,13.44753456,56.8991813,77.31539353,0.248913598,0.103454029,14.63871713,12.42059578,0.286972974,0.094343767,0.094343767
5/27/2009,KO,14.22488689,14.39571901,14.19743157,14.37741624,19064800,13.48023682,56.52244025,73.5632138,0.251893887,0.133142,14.70470267,12.48731088,0.282832835,0.085933706,0.085933706
5/28/2009,KO,14.30725384,14.39877122,14.14252186,14.23098916,18940200,13.5134882,56.16607258,75.75378389,0.257928869,0.158099374,14.77832518,12.54150848,0.284793929,0.095794335,0.095794335
5/29/2009,KO,14.99668407,14.99668407,14.3225047,14.34080747,45436800,13.55930796,55.81315206,80.89111552,0.314715054,0.18942251,14.99083838,12.51538606,0.319657612,0.145386873,0.145386873
6/1/2009,KO,14.95397758,15.08515292,14.86246021,15.02414095,42668400,13.60103998,55.45877354,81.13219471,0.352212372,0.221980482,15.14131833,12.56471986,0.321400849,0.146667064,0.146667064
6/2/2009,KO,15.14921951,15.23158553,14.91127403,14.95093083,33442000,13.64387039,55.10666552,79.02883395,0.393151652,0.256214716,15.32087012,12.5831519,0.302007644,0.118468883,0.118468883
6/3/2009,KO,14.97532845,15.10040244,14.87770978,15.0515931,26862800,13.67407118,54.75543029,80.81257089,0.406874575,0.286346688,15.43113609,12.65439572,0.297213836,0.125143144,0.125143144
6/4/2009,KO,15.17971992,15.18887248,14.85940853,14.99058386,21710200,13.70909197,54.40173245,79.41883884,0.429294137,0.314936178,15.54918964,12.74439194,0.287190667,0.10824067,0.10824067
6/5/2009,KO,15.08209801,15.23462732,15.01803598,15.22547593,19833400,13.73770649,54.03515144,76.29096441,0.434179578,0.338784858,15.61095225,12.88518775,0.292856005,0.099644158,0.099644158
6/8/2009,KO,15.06379795,15.14006262,14.8899146,15.01803868,15849400,13.76534487,53.66594017,72.15522516,0.431599453,0.357347777,15.64114271,13.05206541,0.279346282,0.071847074,0.071847074
6/9/2009,KO,14.97532845,15.13090784,14.9051651,15.10345251,20304400,13.78968851,53.2887201,67.03743275,0.417602079,0.369398637,15.60990604,13.27670942,0.271283954,0.052529802,0.052529802
6/10/2009,KO,14.76788998,15.05769594,14.65806867,15.039392,28236200,13.81708279,52.91583901,59.3874415,0.38532868,0.372584646,15.59870435,13.41023958,0.283486329,0.029999943,0.029999943
6/11/2009,KO,14.94633865,15.1401664,14.79250644,14.80481212,20569000,13.84786293,52.53897177,64.88728174,0.369887265,0.37204517,15.54010442,13.63250243,0.300925782,0.049592258,0.049592258
6/12/2009,KO,15.04171085,15.08786098,14.91556851,14.97710162,17240800,13.87499845,52.16656375,63.44209858,0.361182089,0.369872553,15.52984338,13.77722125,0.289917201,0.042444218,0.042444218
6/15/2009,KO,14.80173302,14.97094819,14.79865572,14.9555652,17630000,13.89440586,51.78976996,58.02856456,0.331102229,0.362118488,15.46603895,13.94965547,0.289149899,0.027768487,0.027768487
6/16/2009,KO,14.71558857,14.86942077,14.71251127,14.82634677,15866200,13.9143479,51.40647236,60.22379845,0.29689022,0.349072835,15.43394086,14.0479069,0.286194331,0.034495999,0.034495999
6/17/2009,KO,14.74635506,14.9647965,14.71866521,14.73097207,16653800,13.93478327,51.02770917,59.34973763,0.269156882,0.333089644,15.41649751,14.11719199,0.285691372,0.030690811,0.030690811
6/18/2009,KO,15.2447691,15.27245894,14.75558271,14.76481344,24154600,13.9674444,50.65845695,55.75020407,0.284120693,0.323295854,15.46236034,14.16203027,0.274025204,0.016542659,0.016542659
6/19/2009,KO,15.01709747,15.34937436,14.98633033,15.30014811,30718400,13.99329462,50.28647346,51.3474777,0.274444795,0.313525642,15.44795574,14.25413081,0.284050299,0.004220943,0.004220943
6/22/2009,KO,14.76481724,15.01710199,14.76481724,14.92787902,21359600,14.01409924,49.91039112,41.98890899,0.243611468,0.299542807,15.43282832,14.30281278,0.279191245,-0.025374394,-0.025374394
6/23/2009,KO,14.70636082,14.93095573,14.69097783,14.82634977,18727000,14.03532097,49.54023891,44.11128116,0.212014914,0.282037229,15.41033126,14.35576428,0.280425905,-0.017960717,-0.017960717
6/24/2009,KO,14.61406231,14.91865065,14.57098947,14.80481395,17777000,14.05786938,49.16902788,36.97637975,0.17748081,0.261125945,15.35024636,14.45476672,0.281725707,-0.037264035,-0.037264035
6/25/2009,KO,14.72174168,14.77712136,14.51560708,14.58944588,20630200,14.07756844,48.80134199,41.74145441,0.15699141,0.240299038,15.28509661,14.56136526,0.284934489,-0.023892984,-0.023892984
6/26/2009,KO,14.80788708,14.85711333,14.65405489,14.68174473,26200600,14.09856325,48.43762115,44.31198757,0.146021384,0.221443507,15.27743457,14.5501476,0.281570947,-0.016988469,-0.016988469
6/29/2009,KO,14.85711288,14.92172212,14.80480933,14.81096276,17526600,14.12103075,48.07215532,47.32582621,0.139689417,0.205092689,15.2729178,14.5449779,0.273797379,-0.007894022,-0.007894022
6/30/2009,KO,14.76481724,14.84480948,14.70943754,14.83250262,31447400,14.1458622,47.70592928,49.9266711,0.125773956,0.189228942,15.24063843,14.53881704,0.254921999,-0.000208069,-0.000208069
7/1/2009,KO,15.13092899,15.26014742,14.89402736,14.91556377,24212400,14.18558123,47.34193205,54.04299818,0.142643704,0.179911895,15.26300583,14.53200969,0.263711553,0.012350205,0.012350205
7/2/2009,KO,15.03863811,15.20785332,15.00479484,15.00479484,22199200,14.2244306,46.97259499,49.93260821,0.146872939,0.173304104,15.23802445,14.5428829,0.265909125,-0.000204281,-0.000204281
7/6/2009,KO,15.07555008,15.09093306,14.88479855,14.9770976,16671800,14.26407927,46.59722002,56.59262383,0.15145722,0.168934727,15.23694849,14.54330406,0.268326414,0.018498987,0.018498987
7/7/2009,KO,14.96479034,15.12785204,14.93710051,14.99248018,17109000,14.30230585,46.21481997,55.9296825,0.144487351,0.164045252,15.22430158,14.54605021,0.270743701,0.016934543,0.016934543
7/8/2009,KO,14.92479515,15.03863179,14.82018924,14.937102,21321000,14.34308817,45.8271922,54.22736314,0.134189548,0.158074111,15.21969338,14.54560508,0.268546174,0.012100623,0.012100623
7/9/2009,KO,14.98633289,15.02940572,14.92479978,14.98941019,17427000,14.38485722,45.43628799,42.27931096,0.129501237,0.152359536,15.22911143,14.55803132,0.238439509,-0.016952452,-0.016952452
7/10/2009,KO,14.86326694,15.03555825,14.77404399,14.92172276,15619200,14.4215415,45.04541561,45.09798668,0.114535034,0.144794636,15.22426349,14.5545721,0.231187383,-0.010243693,-0.010243693
7/13/2009,KO,15.0909338,15.13093049,14.79865248,14.88479928,20608400,14.46070465,44.65418819,60.5577524,0.119665593,0.139768827,15.23211792,14.55163996,0.236901187,0.022087409,0.022087409
7/14/2009,KO,15.16477776,15.18323687,14.99556258,15.08170823,15369200,14.5048834,44.26721278,64.69446364,0.128212238,0.137457509,15.26828118,14.55178117,0.233165215,0.031171338,0.031171338
7/15/2009,KO,15.54628086,15.56166502,15.19554365,15.22015737,20127200,14.5524214,43.87856074,75.20826761,0.163880514,0.14274211,15.39692379,14.50620779,0.236681364,0.063789146,0.063789146
7/16/2009,KO,15.62627506,15.65396491,15.43244616,15.49090198,15817800,14.60174229,43.48916378,74.83142405,0.196339465,0.153461581,15.52202787,14.46909571,0.23382454,0.061442009,0.061442009
7/17/2009,KO,15.48166847,15.55243112,15.39244554,15.47859235,19808400,14.64939121,43.09267201,67.92153504,0.207997211,0.164368707,15.56709283,14.44772069,0.230747907,0.045501521,0.045501521
7/20/2009,KO,15.7001133,15.7001133,15.40475577,15.57089482,19104800,14.7022632,42.69324033,70.57073538,0.232186233,0.177932212,15.68135247,14.40176263,0.24349396,0.056740527,0.056740527
