Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
2/2/2009,ILMN,26.66342354,27.16926193,26.09922218,26.44941521,2677837,45.50346573,48.03508537,59.82143125,-5.439606491,-6.479503039,29.48613207,22.96912039,1.723179818,0.12659269,0.12659269
2/3/2009,ILMN,27.2276268,28.13229561,26.46887207,28.13229561,3383662,44.9065963,47.93549248,57.60431124,-5.091456578,-6.201893747,29.5345563,22.97030706,1.695386615,0.087835245,0.087835245
2/4/2009,ILMN,32.98638153,33.61867523,30.33073807,30.92412567,14086890,44.42788155,47.86625711,72.21945902,-4.301279413,-5.82177088,31.04309741,22.13394497,2.094913892,0.356400068,0.356400068
2/5/2009,ILMN,33.63813019,34.28015518,32.38326645,32.66537094,3901260,43.96816124,47.80091574,68.26211063,-3.581185964,-5.373653897,32.40187803,21.64773229,1.929544314,0.227546978,0.227546978
2/6/2009,ILMN,33.30739212,34.04669189,32.56809235,32.70428085,3459426,43.49209244,47.73235695,62.42848478,-3.002582613,-4.89943964,33.35238438,21.63010521,1.884380341,0.128915238,0.128915238
2/9/2009,ILMN,34.17315292,34.53307343,33.08365631,33.30739212,2819598,43.03214699,47.66710079,78.57668444,-2.445979894,-4.408747691,34.20356919,21.91705287,1.773207529,0.284930527,0.284930527
2/10/2009,ILMN,33.60894775,34.95136261,33.3171196,34.4552536,3162025,42.54125145,47.5999032,72.76264536,-2.027028547,-3.932403862,34.81182853,22.30295685,1.780850683,0.203832721,0.203832721
2/11/2009,ILMN,33.90077972,34.53307343,33.56031036,33.67704391,1857802,42.05241829,47.53328518,81.16063439,-1.652410229,-3.476405136,35.45695471,22.5449904,1.759310995,0.270043747,0.270043747
2/12/2009,ILMN,34.53307343,34.53307343,33.20038986,33.53112793,2131866,41.55934608,47.46968201,81.68437599,-1.289635579,-3.039051224,36.0239478,22.99939815,1.745414326,0.279279257,0.279279257
2/13/2009,ILMN,34.93190765,35.61283875,34.14397049,34.52334595,1955564,41.08020988,47.40929468,83.46709789,-0.958897889,-2.623020557,36.74828457,23.02797981,1.742634774,0.30250281,0.30250281
2/17/2009,ILMN,34.57198334,35.00972748,33.45330811,33.66731644,1907351,40.5954644,47.34828051,81.37713643,-0.717557217,-2.241927889,37.30944148,22.97363213,1.757226127,0.291424393,0.291424393
2/18/2009,ILMN,32.94747162,34.66926193,32.67509842,34.62062454,2630035,40.07385849,47.2795347,70.04437949,-0.649886034,-1.923519518,37.52767728,23.39061038,1.796831404,0.190509728,0.190509728
2/19/2009,ILMN,31.80933952,33.45330811,31.60505867,33.45330811,2553860,39.52849667,47.20900756,66.64320479,-0.680252356,-1.674866086,37.64150306,23.66588982,1.874652454,0.16910977,0.16910977
2/20/2009,ILMN,32.17898941,32.48054504,30.87548637,31.40077782,2185117,38.98774685,47.14101277,70.45779392,-0.666803731,-1.473253615,37.68813266,24.16789837,1.882990429,0.209064361,0.209064361
2/23/2009,ILMN,31.32295609,32.5875473,31.17704391,32.40272522,1156911,38.4219305,47.06898217,66.1714959,-0.716955713,-1.321994034,37.64651939,24.6423909,1.907309261,0.174753724,0.174753724
2/24/2009,ILMN,32.48054504,32.64591217,31.17704391,31.26459122,1590316,37.88184833,47.00112691,67.50971857,-0.655734864,-1.1887422,37.6224083,25.23264999,1.893412455,0.192926041,0.192926041
2/25/2009,ILMN,33.0447464,33.53112793,32.00389099,32.52918243,2031431,37.37172291,46.93614154,50.29761431,-0.555289533,-1.062051667,37.56762701,25.91486314,1.545997349,0.001769363,0.001769363
2/26/2009,ILMN,31.28404617,33.40467072,31.19649887,33.0447464,1777926,36.83095234,46.86152194,39.21570235,-0.610719682,-0.97178527,37.43285237,26.41053275,1.568231857,-0.069982606,-0.069982606
2/27/2009,ILMN,30.47665405,31.45914459,30.23346329,30.8657589,2123128,36.27661632,46.77934699,37.57473799,-0.711595441,-0.919747304,37.18636319,26.98387015,1.550166269,-0.084988283,-0.084988283
3/2/2009,ILMN,29.36770439,30.29182816,28.8618679,30.07782173,2192930,35.6949366,46.69265348,29.34783482,-0.870983027,-0.909994449,36.826852,27.61867317,1.548776493,-0.140620578,-0.140620578
3/3/2009,ILMN,29.96108818,30.39883232,29.20233536,29.51361847,2324822,35.12969341,46.60760751,34.36197414,-0.938598149,-0.915715189,36.34409233,28.4311993,1.517508918,-0.108538345,-0.108538345
3/4/2009,ILMN,31.42996025,31.94552422,30.34046745,30.69066048,1781730,34.59919113,46.5268762,40.37877912,-0.863701705,-0.905312492,35.76876143,29.42676354,1.589771273,-0.072883854,-0.072883854
3/5/2009,ILMN,31.12840462,32.50972748,30.94358063,31.67315292,1820794,34.05928066,46.44331771,36.39191661,-0.81923512,-0.888097018,35.73621489,29.27351239,1.606447221,-0.098591538,-0.098591538
3/6/2009,ILMN,31.10894966,32.09143829,30.44747162,31.5466938,1916603,33.53864716,46.35614359,34.24217786,-0.776612577,-0.865800129,35.62095695,29.13585228,1.618954251,-0.109440287,-0.109440287
3/9/2009,ILMN,31.48832703,33.02529144,31.1381321,31.1381321,2612251,33.02361465,46.27736555,37.30985076,-0.704104839,-0.833461071,35.52232588,29.05257685,1.644662994,-0.089195239,-0.089195239
3/10/2009,ILMN,33.07392883,33.57003784,31.4980545,31.85797691,2150679,32.52261467,46.20734627,50.52208044,-0.512786043,-0.769326066,35.36830111,29.0966792,1.650916373,0.003838146,0.003838146
3/11/2009,ILMN,32.92801666,33.89105225,32.64591217,32.64591217,2010562,32.00955872,46.14167952,55.03062329,-0.3686884,-0.689198533,35.28574058,29.11114663,1.607837133,0.035168198,0.035168198
3/12/2009,ILMN,35.3599205,35.47665405,32.89883423,33.2295723,3385410,31.52785866,46.08910076,62.06641621,-0.057591783,-0.562877183,35.58849181,28.95430947,1.677320072,0.09885118,0.09885118
3/13/2009,ILMN,34.74708176,35.90467072,33.82295609,35.23346329,2427930,31.03131943,46.03106333,63.23309792,0.137913779,-0.42271899,35.63113828,28.93306384,1.725263732,0.109316811,0.109316811
3/16/2009,ILMN,33.60894775,35.94358063,33.5019455,35.94358063,2046028,30.51936737,45.97139114,54.36746574,0.198724669,-0.298430258,35.39243821,29.03946792,1.79474708,0.03474088,0.03474088
3/17/2009,ILMN,35.0875473,35.11673355,33.27820969,33.70622635,2257796,30.0453305,45.91999155,57.38396861,0.362054821,-0.166333243,35.50587972,28.97758281,1.81698186,0.061819234,0.061819234
3/18/2009,ILMN,35.3599205,35.8171196,34.64980316,34.71789932,1327868,30.21789856,45.87063795,66.5090697,0.507621835,-0.031542227,35.9029067,28.82180071,1.742635045,0.130286035,0.130286035
3/19/2009,ILMN,35.40856171,36.17704391,34.98054504,35.57392883,1827373,30.40077797,45.82250486,71.28464866,0.619765412,0.098719301,36.32230471,28.76232492,1.740550586,0.161825759,0.161825759
3/20/2009,ILMN,34.44552612,35.49610901,34.43579865,35.49610901,1500880,30.59143948,45.76936115,72.19388998,0.623740983,0.203723637,36.52462453,28.78665877,1.714147021,0.172904959,0.172904959
3/23/2009,ILMN,37.81128311,37.88910675,35.1848259,35.4571991,3218976,30.86809315,45.73118931,77.61808111,0.888241023,0.340627114,37.42391963,28.53619637,1.874652998,0.262013011,0.262013011
3/24/2009,ILMN,36.67315292,37.49027252,36.51750946,37.49027252,1625576,31.14571964,45.68659382,68.88579207,0.994556981,0.471413088,37.92061894,28.45875785,1.802390642,0.166821486,0.166821486
3/25/2009,ILMN,37.02334595,37.80155563,35.52529144,36.67315292,1342876,31.41284027,45.63998659,71.1592296,1.094454604,0.596021391,38.41900085,28.35823589,1.853113309,0.189374991,0.189374991
3/26/2009,ILMN,37.03307343,37.21789932,36.04085541,37.21789932,1675229,31.65291809,45.60026928,71.278836,1.161025536,0.70902222,38.85492991,28.49720956,1.819761684,0.190431494,0.190431494
3/27/2009,ILMN,36.20622635,37.07198334,36.0019455,36.28404617,1038794,31.89066132,45.55539154,66.41842815,1.133991878,0.794016152,39.02888404,28.89621267,1.759311402,0.149830104,0.149830104
3/30/2009,ILMN,35.85602951,35.99221802,34.50389099,35.93385315,965806,32.05972744,45.51066858,60.59259542,1.071952747,0.849603471,38.92750924,29.64641998,1.716926846,0.084117635,0.084117635
3/31/2009,ILMN,36.2256813,36.70233536,35.02918243,35.8657608,1278524,32.19416325,45.46774504,62.34522816,1.040618496,0.887806476,38.83967705,30.36071147,1.747499193,0.100147685,0.100147685
4/1/2009,ILMN,34.70817184,35.69066238,34.29961014,35.69066238,1725087,32.35642006,45.41762485,47.38077571,0.883155084,0.886876197,38.73231297,30.79589671,1.66273008,-0.018431847,-0.018431847
4/2/2009,ILMN,35.49610901,36.15758896,34.80544662,35.01945496,1731358,32.50797649,45.37217735,52.96838815,0.812577255,0.872016409,38.57078629,31.39419383,1.617565972,0.021556551,0.021556551
4/3/2009,ILMN,34.06614685,35.60311127,33.59922028,35.4571991,1952172,32.65544727,45.32006872,51.77091418,0.63395004,0.824403135,38.26113091,31.99956893,1.586298534,0.013603493,0.013603493
4/6/2009,ILMN,33.88132477,34.1342392,33.3171196,34.1342392,1203788,32.7931905,45.26625412,44.80738298,0.472031799,0.753928868,37.94767568,32.55232393,1.513341086,-0.034377511,-0.034377511
4/7/2009,ILMN,33.37548447,33.92996216,32.69455338,33.53112793,1333213,32.92431889,45.20986145,41.62561644,0.299441566,0.663031407,37.91448221,32.61567297,1.518204825,-0.056121055,-0.056121055
4/8/2009,ILMN,33.66731644,33.66731644,32.4124527,33.3171196,2073990,33.06225666,45.15355967,42.7996791,0.184088901,0.567242906,37.83209549,32.77198967,1.522373744,-0.049175826,-0.049175826
4/9/2009,ILMN,34.04669189,34.32879257,33.48249054,33.98832703,1910332,33.18968857,45.09548981,48.26711077,0.121878572,0.478170039,37.82753507,32.64522722,1.507087435,-0.011578695,-0.011578695
4/13/2009,ILMN,33.87159348,34.10505676,33.57976532,33.60894775,881613,33.322957,45.03375906,26.31579192,0.057781391,0.39409231,37.84736537,32.5378481,1.298638207,-0.104193492,-0.104193492
4/14/2009,ILMN,33.68677139,34.53307343,33.19066238,33.70622635,824456,33.46439671,44.97115309,29.72259349,-0.007839318,0.313705984,37.84169386,32.55130197,1.325041635,-0.081432364,-0.081432364
4/15/2009,ILMN,33.33657455,33.66731644,32.26653671,33.57976532,1257655,33.59785973,44.90630745,24.96698833,-0.087098147,0.233545158,37.88213639,32.33576217,1.262507031,-0.099579638,-0.099579638
4/16/2009,ILMN,35.19455338,35.74902725,33.80350113,33.80350113,2062579,33.75719826,44.85329277,40.02113555,1.19e-05,0.186838504,37.87170263,32.32965921,1.350750516,-0.049645354,-0.049645354
4/17/2009,ILMN,36.42996216,37.51945496,35.52529144,37.1400795,3443903,33.82606987,44.80357201,51.16279162,0.16681148,0.182833099,37.98364454,32.31985735,1.44038364,0.006179484,0.006179484
4/20/2009,ILMN,35.36965179,37.45136261,35.13618851,37.45136261,2205163,33.8607003,44.74825651,47.64596993,0.211010774,0.188468634,38.01142964,32.38448482,1.499444145,-0.01356474,-0.01356474
4/21/2009,ILMN,36.14786148,36.15758896,35.01945496,35.55447388,2334074,33.91750969,44.69678318,49.63768684,0.305314574,0.211837822,37.69134957,32.53822273,1.461228507,-0.002148195,-0.002148195
4/22/2009,ILMN,34.51361847,35.68093491,33.65758896,34.04669189,6242427,33.924319,44.63831144,49.10393928,0.245352986,0.218540855,37.48761751,32.52600134,1.506392344,-0.005605405,-0.005605405
4/23/2009,ILMN,33.34630585,34.38716125,32.99610901,34.38716125,3327122,33.91906616,44.5749316,40.43291405,0.102459533,0.19532459,37.21805166,32.42786318,1.502223424,-0.060564474,-0.060564474
4/24/2009,ILMN,34.57198334,34.76653671,33.15175247,33.15175247,2346204,33.93249023,44.51787727,52.29276867,0.087113185,0.173682309,36.85805954,32.54174629,1.474430084,0.014848656,0.014848656
4/27/2009,ILMN,34.49416351,35.31128311,34.04669189,34.06614685,1332802,33.93171204,44.46334166,52.80497844,0.067889101,0.152523668,36.65341984,32.57517971,1.506392343,0.018087803,0.018087803
4/28/2009,ILMN,34.79571915,35.07781982,33.54085541,34.07587433,1670192,33.92898827,44.41159525,56.62432716,0.076109552,0.137240844,36.51793864,32.60462987,1.527932031,0.04255323,0.04255323
4/29/2009,ILMN,36.83852005,37.20817184,34.68871689,34.90272522,3141774,33.974319,44.36774643,62.7145054,0.244641207,0.158720917,36.67353309,32.51031929,1.618259974,0.094192349,0.094192349
4/30/2009,ILMN,36.33268356,37.45136261,36.11867523,36.72179031,1731358,34.04202324,44.31895348,59.0733607,0.333542115,0.193685157,36.89585454,32.45044902,1.653001785,0.067142842,0.067142842
5/1/2009,ILMN,37.10116577,37.72373581,36.03112793,36.05058289,1797458,34.14785976,44.27094727,62.24189527,0.460696198,0.247087365,37.2053048,32.30150444,1.736381531,0.095347516,0.095347516
5/4/2009,ILMN,37.00389099,37.42218018,36.38132477,37.25680923,1354082,34.2443578,44.22235611,62.65775926,0.547308432,0.307131578,37.52475036,32.27583329,1.714841842,0.098469502,0.098469502
5/5/2009,ILMN,35.8657608,36.96498108,35.47665405,36.88716125,1761581,34.33521389,44.16797575,59.10365998,0.518138875,0.349333038,37.61178848,32.38723877,1.721095221,0.07586821,0.07586821
5/6/2009,ILMN,35.05836487,36.30350113,34.19260788,35.98249054,1517122,34.38677029,44.10413706,49.46968982,0.424972864,0.364461003,37.58158492,32.58573038,1.69955526,-0.003869591,-0.003869591
5/7/2009,ILMN,35.43774414,36.36186981,35.06809235,35.06809235,1283766,34.43463024,44.04456093,45.86038656,0.377400428,0.367048888,37.58272285,32.76163521,1.626598357,-0.027236318,-0.027236318
5/8/2009,ILMN,35.30155563,36.32295609,34.66926193,35.51556396,960358,34.51498043,43.98785238,49.69215971,0.324963677,0.358631846,37.58672824,32.88311619,1.57934979,-0.001925271,-0.001925271
5/11/2009,ILMN,36.07976532,36.12840652,34.6400795,34.99027252,1123193,34.62704266,43.93749914,49.69215971,0.342256867,0.35535685,37.63413668,33.05652494,1.604363577,-0.001883823,-0.001883823
5/12/2009,ILMN,35.52529144,36.2743187,34.97081757,36.26459122,973619,34.7501944,43.88664062,55.06822893,0.307673766,0.345820233,37.58917455,33.28533908,1.55294609,0.029312284,0.029312284
5/13/2009,ILMN,34.30933762,35.46692657,34.16342545,34.97081757,1169144,34.83715939,43.82728737,54.80114975,0.180073324,0.312670851,37.47576852,33.49602142,1.546692439,0.028879714,0.028879714
5/14/2009,ILMN,34.48443604,34.68871689,33.5019455,34.23151779,1536963,34.8982489,43.76688749,49.51246684,0.092017316,0.268540144,37.48694508,33.41383312,1.516120092,-0.002532319,-0.002532319
5/15/2009,ILMN,34.66926193,34.77626419,33.78404617,34.1828804,948844,34.96906605,43.70425751,50.96360346,0.036722881,0.222176692,37.37266981,33.35203836,1.496664864,0.005076175,0.005076175
5/18/2009,ILMN,35.74902725,35.87548447,34.1342392,34.51361847,1573868,35.0618676,43.64648422,54.83234971,0.079117661,0.193564886,37.39907413,33.36357159,1.511256354,0.027397281,0.027397281
5/19/2009,ILMN,36.21595383,36.28404617,35.06809235,35.71011734,1431696,35.15642014,43.5903063,46.24414422,0.148679023,0.184587713,37.40814649,33.36130846,1.41814913,-0.016899871,-0.016899871
5/20/2009,ILMN,35.55447388,36.23540878,35.40856171,36.09922028,924994,35.20603104,43.52929314,45.39171021,0.148716687,0.177413508,37.41897425,33.45456625,1.382017679,-0.021418998,-0.021418998
5/21/2009,ILMN,34.66926193,35.70038986,34.35797882,35.2723732,752702,35.24085594,43.46907812,35.79547556,0.07643622,0.15721805,37.26777364,33.73806247,1.357003619,-0.065547909,-0.065547909
5/22/2009,ILMN,34.65953445,35.85602951,34.41634369,35.85602951,752085,35.22684822,43.41241228,36.1653426,0.018159175,0.129406275,37.26283844,33.75175277,1.385491506,-0.063354325,-0.063354325
5/26/2009,ILMN,34.93190765,35.20428085,34.09532928,34.12451553,875136,35.23054474,43.36657099,43.86189079,-0.005978643,0.102329292,37.24193524,33.81643039,1.358393259,-0.026037455,-0.026037455
5/27/2009,ILMN,34.67898941,35.8657608,34.28988266,34.78599167,2130941,35.25194557,43.31739515,47.31035996,-0.044997721,0.072863889,37.24738093,33.79931172,1.320177894,-0.010821254,-0.010821254
5/28/2009,ILMN,34.85408783,34.95136261,34.23151779,34.67898941,1403014,35.24727638,43.26929195,45.73864714,-0.061087464,0.046073618,37.05538056,33.79286887,1.278487885,-0.016469906,-0.016469906
5/29/2009,ILMN,35.71011734,35.76848221,34.32879257,34.58171082,1329307,35.25428032,43.22196964,52.6992384,-0.00470998,0.035916899,36.97424591,33.81174691,1.263201848,0.011573476,0.011573476
6/1/2009,ILMN,36.85797882,37.03307343,36.14786148,36.50778198,1399622,35.28326866,43.18216093,54.90198151,0.131081386,0.054949796,36.90965059,33.85202353,1.251389639,0.021569251,0.021569251
6/2/2009,ILMN,37.01361847,37.48054504,36.52723694,36.56614685,1841765,35.33463051,43.14613678,59.87096973,0.248392526,0.093638342,36.91231573,33.85033114,1.226375851,0.041894858,0.041894858
6/3/2009,ILMN,37.69455338,38.5894928,36.47859955,36.47859955,1745441,35.33229591,43.11100378,74.16667935,0.391791873,0.153269048,37.31283353,33.63269259,1.284046717,0.098667476,0.098667476
6/4/2009,ILMN,37.78210068,38.03501892,37.48054504,37.69455338,1183845,35.35447487,43.07596354,73.8396659,0.506660755,0.22394739,37.7052227,33.512677,1.238882609,0.095627623,0.095627623
6/5/2009,ILMN,37.66537094,37.92801666,37.07198334,37.86965179,836072,35.36731537,43.02511059,71.87501736,0.581572056,0.295472323,38.00642874,33.43423364,1.229155131,0.086419752,0.086419752
6/8/2009,ILMN,36.89688873,37.53890991,36.59532928,37.26653671,831138,35.36459167,42.96583174,58.77977968,0.572332221,0.350844303,38.13546933,33.46472636,1.172179085,0.032108887,0.032108887
6/9/2009,ILMN,37.27626419,37.64591217,37.08171082,37.33462906,1667930,35.38599243,42.90588694,58.22021272,0.588834298,0.398442302,38.28503625,33.43480934,1.138826915,0.029277438,0.029277438
6/10/2009,ILMN,36.81906509,37.90856171,36.07003784,37.8599205,1613754,35.40525314,42.84237471,60.12462097,0.558581191,0.43047008,38.3809616,33.46826134,1.211089544,0.03556771,0.03556771
6/11/2009,ILMN,38.45330811,38.83268356,36.73151779,36.96498108,1527300,35.44980568,42.78599873,77.05147102,0.658879981,0.47615206,38.71052605,33.55309394,1.26528631,0.109147007,0.109147007
6/12/2009,ILMN,37.0428009,38.27820969,36.43968964,37.4124527,2098662,35.49649826,42.72370377,64.19466134,0.617433957,0.504408439,38.74654571,33.77291078,1.293774469,0.068762218,0.068762218
6/15/2009,ILMN,36.16731644,36.96498108,35.99221802,36.96498108,704077,35.50992241,42.65446856,56.86486901,0.5080865,0.505144051,38.70737039,33.96189154,1.284046719,0.035366199,0.035366199
6/16/2009,ILMN,35.37937546,36.80933762,35.24319077,36.66342545,1522571,35.53618698,42.58104723,53.67345355,0.353769565,0.474869154,38.71372338,33.91857337,1.283351626,0.020196265,0.020196265
6/17/2009,ILMN,35.23346329,35.77820969,35.0875473,35.65175247,1818121,35.56322975,42.50729063,51.99589627,0.217194704,0.423334264,38.71301484,33.82103286,1.281267167,0.010884676,0.010884676
6/18/2009,ILMN,35.3599205,35.64202118,34.7276268,35.29182816,1417304,35.60291847,42.43840483,48.00442061,0.11780421,0.362228253,38.7167295,33.79786286,1.243746077,-0.009806656,-0.009806656
6/19/2009,ILMN,35.8657608,36.0894928,35.20428085,35.42801666,1422238,35.64688736,42.36938684,43.89951929,0.078943599,0.305571322,38.66980044,33.96444181,1.212478639,-0.026920033,-0.026920033
6/22/2009,ILMN,34.95136261,35.83657455,34.7276268,35.06809235,1891314,35.66498077,42.29505758,38.40263335,-0.025345837,0.239387891,38.6443856,34.01903947,1.223595756,-0.055716138,-0.055716138
6/23/2009,ILMN,34.95136261,35.52529144,34.4552536,35.01945496,941956,35.68657616,42.22309399,33.29383946,-0.106765242,0.170157264,38.64289432,34.02247624,1.149248941,-0.072774195,-0.072774195
6/24/2009,ILMN,35.63229752,35.87548447,34.74708176,35.2723732,917593,35.72548668,42.15630934,37.79007242,-0.115019083,0.113121995,38.58376697,34.1769344,1.190243858,-0.056900043,-0.056900043
6/25/2009,ILMN,36.76070023,37.13034821,35.13618851,35.37937546,1797972,35.79396919,42.09797592,45.39147066,-0.030159977,0.0844656,38.56298048,34.38838213,1.271538599,-0.024018633,-0.024018633
6/26/2009,ILMN,37.12062454,37.21789932,36.0894928,36.47859955,1487413,35.83249062,42.0445471,51.18924656,0.065380691,0.080648619,38.6198646,34.47254873,1.284740449,0.006063812,0.006063812
6/29/2009,ILMN,37.67509842,37.97665405,36.44941711,37.12062454,1786664,35.85739334,41.99290493,52.08122495,0.183720947,0.101263084,38.71799189,34.4561334,1.340327127,0.010699415,0.010699415
6/30/2009,ILMN,37.87937546,38.18093491,37.45136261,37.81128311,1099446,35.90758781,41.94184057,55.68299664,0.29063959,0.139138385,38.83177243,34.42892856,1.261116301,0.028797862,0.028797862
7/1/2009,ILMN,37.10116577,38.09338379,36.99416351,37.92801666,4317189,35.9266539,41.88530807,42.02065294,0.309016219,0.173113952,38.75725061,34.44411162,1.189548766,-0.035163225,-0.035163225
7/2/2009,ILMN,32.54863739,33.35602951,31.61478615,31.96498108,11042056,35.88735428,41.80354868,30.65326303,-0.043272346,0.129836693,39.08223353,33.59578237,1.325735638,-0.121323534,-0.121323534
7/6/2009,ILMN,32.0428009,32.39299774,31.44941521,31.85797691,3914932,35.86128418,41.71832371,31.66089123,-0.359140402,0.032041274,39.33017472,32.78558417,1.323651314,-0.114039855,-0.114039855
7/7/2009,ILMN,30.75875473,32.24708176,30.70038986,32.06225586,2822271,35.78501961,41.62061644,30.32311681,-0.70495364,-0.115357709,39.76031853,31.74162697,1.322261675,-0.1306021,-0.1306021
7/8/2009,ILMN,30.25291824,31.07976723,29.89299583,30.64202309,3065290,35.7001947,41.52244995,29.42121799,-1.008207907,-0.293927749,40.02903238,30.77057852,1.357698033,-0.141358373,-0.141358373
7/9/2009,ILMN,31.61478615,31.73151779,30.99221802,31.57587433,3482042,35.63657604,41.43128995,35.95916141,-1.125671697,-0.460276538,40.01161954,30.26756347,1.397998402,-0.105914671,-0.105914671
7/10/2009,ILMN,31.2743187,31.83852005,31.16731453,31.5466938,2644941,35.52529202,41.33413981,32.57014988,-1.232033361,-0.614627903,39.68245358,29.87883048,1.382712229,-0.128017418,-0.128017418
7/13/2009,ILMN,31.07976723,31.29377365,30.60311317,31.07003975,1713984,35.42023369,41.23340483,34.4531186,-1.316844658,-0.755071254,39.52824033,29.43674036,1.352834566,-0.110770943,-0.110770943
7/14/2009,ILMN,31.07976723,31.48832703,30.87548637,30.91439629,1646548,35.29980572,41.13158557,34.4531186,-1.368285479,-0.877714099,39.42687376,29.02935202,1.320177625,-0.110770943,-0.110770943
7/15/2009,ILMN,31.21595383,31.34241295,30.78793716,31.2256813,1889772,35.18404697,41.02882083,31.45423335,-1.382131231,-0.978597525,39.35620872,28.68367489,1.279182845,-0.123942154,-0.123942154
7/16/2009,ILMN,31.37159538,31.66342354,30.96303558,31.2256813,1521029,35.09416367,40.9261936,25.35586222,-1.364812409,-1.055840502,39.25688554,28.39681129,1.186770578,-0.146599624,-0.146599624
7/17/2009,ILMN,31.0019455,31.61478615,30.83657646,31.12840462,1784814,35.01303528,40.82073244,22.04441803,-1.365177853,-1.117707972,39.12896795,28.08893137,1.161756519,-0.16483233,-0.16483233
